clusterLabels,clusterX,clusterY
jafar 05-04-2022.mat,7.84308489297568,9.20761029674074
jafar 05-05-2022.mat,6.79542883473028,9.22568628287407
jafar 05-13-2022.mat,6.79542883473028,9.22568628287407
jafar 05-17-2022.mat,7.72709394979624,9.34616779252052
jafar 05-18-2022.mat,7.4418114958218,8.9216887418553
jafar 05-27-2022.mat,6.99701272361379,8.96806592225824
jafar 06-20-2022.mat,7.11429884894862,9.05856753011483
jafar 11-11-2021.mat,6.21085545263396,9.79840133029815
jafar 11-30-2021.mat,7.82868950871297,9.41067185184275
jafar 12-02-2021.mat,9.33740987287714,8.23673500747474
jimi 01-05-2022.mat,8.29275475264717,5.87406991858988
jimi 01-31-2022.mat,7.61293347674229,8.96559142890547
jimi 04-08-2022.mat,6.73024543559561,7.75694021149185
jimi 04-16-2022.mat,7.2488123372795,9.21757745818785
jimi 04-19-2022.mat,4.36891576007666,5.91751223276969
jimi 04-25-2022.mat,7.03162706326119,9.73218013082399
jimi 04-26-2022.mat,7.77807607857255,9.21311063869874
jimi 05-03-2022.mat,7.60803797046459,9.20683744012526
jimi 05-04-2022.mat,7.6365089899164,9.23823240756846
jimi 05-09-2022.mat,7.01989983423901,9.74636124631149
jimi 05-13-2022.mat,7.01955185852296,9.26113630542044
jimi 05-24-2022.mat,5.7556185770991,9.84034544853204
jimi 05-31-2022.mat,5.98050230110974,9.80930546093879
jimi 06-13-2022.mat,6.36690102625065,9.63087444108941
jimi 06-20-2022.mat,7.55005939557248,9.61887307054431
jimi 11-11-2021.mat,5.69927502487009,6.17737642658679
jimi 11-23-2021.mat,3.8290513663989,10.8050303518218
jimi 12-09-2021.mat,3.8290513663989,10.8050303518218
johnny 01-07-2022.mat,7.59169411637742,8.04491574319319
johnny 02-18-2022.mat,7.92851863384287,9.43992055018509
johnny 02-28-2022.mat,7.39335604376184,9.48518754336401
johnny 04-07-2022.mat,8.76495043253514,8.39676737583432
johnny 04-15-2022.mat,6.37674242205682,9.83791450186729
johnny 04-22-2022.mat,7.60592242255565,9.2201654182114
johnny 04-26-2022.mat,7.22629097393932,9.63267710839492
johnny 04-27-2022.mat,5.42482448046796,9.96411367333336
johnny 05-11-2022.mat,6.91789956223247,9.60727862590376
johnny 05-27-2022.mat,4.4524639852611,10.7450540824088
johnny 06-01-2022.mat,5.97886387369014,9.96879818438198
johnny 06-02-2022.mat,6.57453482966601,9.71867665143215
johnny 06-10-2022.mat,7.25736819010501,9.63402312430133
johnny 06-16-2022.mat,4.3575716601294,10.7559314274942
johnny 06-20-2022.mat,5.72091307392409,9.62624721629708
johnny 06-21-2022.mat,6.49593797252087,9.47224704954193
johnny 11-29-2021.mat,8.53918686225163,8.2978430794836
johnny 12-15-2021.mat,8.81657942989102,8.22445535248551
jr 01-07-2022.mat,8.14312744850192,8.81762731600631
jr 01-27-2022.mat,7.46129397774823,9.00762556928985
jr 02-16-2022.mat,7.46129397774823,9.00762556928985
jr 04-25-2022.mat,7.88089646441086,9.62344271352807
jr 04-26-2022.mat,7.88089646441086,9.62344271352807
jr 05-05-2022.mat,7.79116415894791,9.65176205458821
jr 05-11-2022.mat,8.21213609728765,9.71281184026219
jr 05-16-2022.mat,7.36301386774449,9.5793487984906
jr 05-27-2022.mat,6.38294595826905,9.82957695116136
jr 06-01-2022.mat,7.42568141632502,9.4757018444165
jr 06-21-2022.mat,7.76515631008643,9.62896132116069
jr 11-16-2021.mat,3.8189519809806,11.0147980868437
jr 11-29-2021.mat,7.68823335528639,8.48751307153753
jr 11-30-2021.mat,9.36443645960481,7.64299836407732
jr 12-02-2021.mat,8.95252749373776,7.5743491655092
jr 12-15-2021.mat,8.95252749373776,7.5743491655092
juana 01-28-2022.mat,7.70184641145945,8.04674624811675
juana 02-15-2022.mat,7.70184641145945,8.04674624811675
juana 04-16-2022.mat,7.52604233501024,9.27516790214461
juana 04-18-2022.mat,7.52604233501024,9.27516790214461
juana 04-25-2022.mat,8.01175294328819,9.62836417496548
juana 04-27-2022.mat,8.00895451890775,9.19548759852731
juana 05-04-2022.mat,7.9648078994084,9.7073421229517
juana 05-19-2022.mat,7.69878394206619,9.21386062541144
juana 05-26-2022.mat,6.14119442851496,9.84157717212526
juana 06-03-2022.mat,7.54050044328213,9.23196311899812
juana 06-13-2022.mat,7.62782667888671,9.31259974218788
juana 06-15-2022.mat,6.88143196722956,9.65253724596851
juana 06-20-2022.mat,7.04432625605497,9.66427917784184
juana 06-21-2022.mat,6.92837303621886,8.76378163811342
ken 06-10-2022.mat,7.5569847430414,9.25332689989702
ken 06-13-2022.mat,7.5569847430414,9.25332689989702
kobe 01-07-2022.mat,8.14463128102765,8.83565347724276
kobe 02-04-2022.mat,6.97473112070434,9.01123162501568
kobe 02-16-2022.mat,7.1592489274355,9.65277821831575
kobe 03-23-2022.mat,7.46653967628623,9.16674929582045
kobe 04-07-2022.mat,7.46653967628623,9.16674929582045
kobe 04-16-2022.mat,7.91570813783953,9.20392013320599
kobe 04-19-2022.mat,7.59834161233691,9.48949448924247
kobe 04-21-2022.mat,7.6653471039533,9.21503023808925
kobe 04-25-2022.mat,8.01806920089146,9.61945028037874
kobe 04-26-2022.mat,7.90849624787733,9.62956884307349
kobe 04-27-2022.mat,8.01873718774443,9.20467337932568
kobe 05-11-2022.mat,7.3924945050724,9.34319433247235
kobe 06-01-2022.mat,7.74055856330858,9.63544936728802
kobe 06-02-2022.mat,7.74055856330858,9.63544936728802
kobe 06-15-2022.mat,7.57291944974723,8.73369490407259
kobe 06-23-2022.mat,7.83711131856482,9.21953820355362
kobe 11-10-2021.mat,6.3579533146627,9.13199683760037
kobe 11-11-2021.mat,6.72028609856075,8.90815724693984
kobe 11-21-2021.mat,6.95804186043062,8.89719794273896
kobe 12-13-2021.mat,7.05308220935605,8.49490233976829
kryssia 01-05-2022.mat,8.38690684316838,5.82028906305809
kryssia 03-17-2022.mat,6.82028218423882,8.8071336275827
kryssia 03-22-2022.mat,7.7068627654447,9.26143712371899
kryssia 03-24-2022.mat,7.59733474386822,9.62275412940075
kryssia 04-08-2022.mat,7.30961683460444,8.94717521108979
kryssia 04-12-2022.mat,6.02511242606307,10.0404318295628
kryssia 04-13-2022.mat,7.51240011571308,9.21904042907539
kryssia 04-14-2022.mat,7.56607587366767,9.70492134279874
kryssia 04-18-2022.mat,7.05723547595756,8.92182704740571
kryssia 04-22-2022.mat,7.84883143627181,9.20252747507363
kryssia 04-26-2022.mat,7.73660187415655,9.62922520454824
kryssia 04-28-2022.mat,7.77433342671783,9.23569484022297
kryssia 04-29-2022.mat,7.65994193930425,9.22325276925223
kryssia 05-03-2022.mat,7.65994193930425,9.22325276925223
kryssia 05-16-2022.mat,7.79652169622657,8.01575506876812
kryssia 05-19-2022.mat,7.53144377496672,9.41069980457541
kryssia 05-26-2022.mat,7.46434820424117,8.92107835547256
kryssia 05-27-2022.mat,7.44807248430036,9.28399973278756
kryssia 05-31-2022.mat,7.27658283564548,9.04174034949442
kryssia 06-02-2022.mat,7.60905494617179,9.0271607941751
kryssia 06-17-2022.mat,5.1611048040745,9.64976172773722
kryssia 06-20-2022.mat,6.41307078578862,9.67275225476568
kryssia 06-22-2022.mat,7.5224209051826,9.2382521123146
kryssia 11-24-2021.mat,5.74994681355586,9.46022796033429
mike 01-27-2022.mat,6.9273087967918,8.88156701936895
mike 01-31-2022.mat,6.70398390857201,9.09698227144106
mike 02-02-2022.mat,6.06861196660336,9.77378853071808
mike 02-16-2022.mat,6.75959011589975,9.2272309255004
mike 02-28-2022.mat,6.16835873070052,9.72919073693506
mike 03-04-2022.mat,6.16835873070052,9.72919073693506
mike 03-21-2022.mat,7.25722718578503,8.17035851075675
mike 03-23-2022.mat,7.18097876155671,9.21930964193524
mike 04-03-2022.mat,7.38591878423078,8.91370918730518
mike 04-11-2022.mat,3.89379138101467,10.5192022688117
mike 04-13-2022.mat,5.09064614633386,10.1228110508086
mike 04-16-2022.mat,6.12719097517266,9.79943958393925
mike 04-18-2022.mat,5.22591756310938,10.1193609354543
mike 04-19-2022.mat,6.55430748136291,9.72044951595795
mike 04-25-2022.mat,6.13696190481876,9.86042129871361
mike 04-28-2022.mat,6.49467295732415,9.80796381030637
mike 05-04-2022.mat,6.28820178195406,9.98029677558048
mike 05-16-2022.mat,6.15803822246541,9.74957687737904
mike 05-23-2022.mat,7.01800801342673,9.66756707472646
mike 05-27-2022.mat,6.26602600986655,9.74984780794417
mike 06-15-2022.mat,4.28613149277788,10.7377197258346
mike 06-16-2022.mat,4.37734751471756,10.7471775316146
mike 06-17-2022.mat,6.07050219520666,9.96475945372697
mike 06-20-2022.mat,4.25303661513277,10.7551052959877
mike 06-27-2022.mat,5.68953758158275,10.1231898658821
mike 11-24-2021.mat,6.19814859975279,9.54022315700739
mike 12-02-2021.mat,8.73440273268558,8.40998720874252
mike 12-14-2021.mat,9.39891358886558,3.4185311266218
monster 06-02-2022.mat,6.81411880033313,6.89694055965103
monster 06-03-2022.mat,7.27851882942417,8.94221448108735
neftali 01-24-2022.mat,8.84686340222347,8.17584355715606
neftali 02-01-2022.mat,8.84686340222347,8.17584355715606
neftali 03-01-2022.mat,7.98112346148168,9.34381914564906
neftali 04-06-2022.mat,7.97863838211692,8.86762076543119
neftali 04-07-2022.mat,7.97863838211692,8.86762076543119
neftali 05-13-2022.mat,7.53533077238669,9.20538428523979
neftali 05-27-2022.mat,7.67840825015883,8.98791063646586
neftali 05-31-2022.mat,7.16820461007118,9.22903097756989
neftali 06-02-2022.mat,7.01451455747016,9.32170231069941
neftali 06-13-2022.mat,7.83841394452294,9.21018802996702
neftali 06-20-2022.mat,7.07211363694833,8.95274015673317
neftali 06-22-2022.mat,7.07211363694833,8.95274015673317
neftali 06-23-2022.mat,7.75594066580152,9.65620653600912
neftali 12-13-2021.mat,9.02394764488591,7.21022539827565
neftali 12-14-2021.mat,8.92074379869953,8.04115145756307
neftali 12-15-2021.mat,9.50181969317049,3.80031274334633
pepper 05-26-2022.mat,7.76291190211924,9.64110153726831
raissa 02-15-2022.mat,7.44872200980509,8.16109248846554
raissa 04-03-2022.mat,7.44872200980509,8.16109248846554
raissa 04-13-2022.mat,7.66167978693431,9.22219987214441
raissa 04-15-2022.mat,8.00869908925095,9.2420565068536
raissa 04-21-2022.mat,7.82175653817993,9.20675427062108
raissa 05-04-2022.mat,7.5884305922291,8.93064055101482
raissa 05-05-2022.mat,7.5884305922291,8.93064055101482
raissa 05-12-2022.mat,7.8946178434504,9.20902983596589
raissa 05-13-2022.mat,7.8946178434504,9.20902983596589
raissa 05-16-2022.mat,7.8946178434504,9.20902983596589
raissa 05-17-2022.mat,7.8946178434504,9.20902983596589
raissa 05-31-2022.mat,8.1407142762787,8.01144703361863
raissa 06-02-2022.mat,7.41467243770084,9.22328940259138
raissa 06-13-2022.mat,7.46227109940316,9.1529388810316
raissa 11-11-2021.mat,4.08742369943283,10.9195666406348
raissa 11-29-2021.mat,8.84459137989218,6.81999956617628
raissa 12-14-2021.mat,8.64483029438279,8.54280113258119
raissa 12-15-2021.mat,8.64483029438279,8.54280113258119
raven 01-05-2022.mat,7.4068903078728,6.45422886967855
raven 03-24-2022.mat,7.56459119131692,8.94201789896377
raven 04-06-2022.mat,7.65232543315163,9.63653468546878
raven 04-11-2022.mat,7.33289438209809,9.03394901413476
raven 04-26-2022.mat,7.63333224025793,9.24158578285128
raven 05-12-2022.mat,7.41819424167594,9.09382398650579
raven 05-13-2022.mat,6.70919209069048,9.4319550756434
raven 05-31-2022.mat,7.73929137145555,9.30367947654386
raven 06-03-2022.mat,7.66685883223069,9.62864256569764
raven 06-13-2022.mat,7.00706920064747,9.63151783733564
raven 06-16-2022.mat,7.49782959830533,9.71123160268387
raven 06-22-2022.mat,7.26279481820931,9.22370786779289
raven 12-14-2021.mat,8.52008929620132,8.32604215202238
renata 01-13-2022.mat,8.52008929620132,8.32604215202238
renata 03-01-2022.mat,5.75349122313292,7.29873578297361
renata 03-17-2022.mat,7.80536873518875,9.20554413727877
renata 03-22-2022.mat,6.75622763238056,9.50376691393377
renata 03-24-2022.mat,3.94327764511451,10.7725499145061
renata 04-08-2022.mat,8.00312038667833,9.18998610253815
renata 04-11-2022.mat,7.33286672791624,9.233730646519
renata 04-18-2022.mat,6.86565115593781,8.94266214051574
renata 04-21-2022.mat,7.48458030764405,9.26599526398411
renata 04-27-2022.mat,7.0460637065728,9.22935319242409
renata 05-02-2022.mat,6.44542808146256,8.59681945773198
renata 05-03-2022.mat,7.54150136867029,9.58877013237742
renata 05-13-2022.mat,7.64356088362744,9.21292209200681
renata 05-18-2022.mat,6.9979279079487,9.23935565700598
renata 05-26-2022.mat,7.25388415161172,9.22160005226096
renata 06-03-2022.mat,8.06408827584474,9.18439515618924
renata 06-13-2022.mat,5.71784793742004,9.62503969284573
renata 06-15-2022.mat,6.78417507869442,9.61369554972595
renata 06-20-2022.mat,7.05966744641607,8.92540481520382
renata 06-22-2022.mat,5.75720500280931,9.59129358645117
renata 11-29-2021.mat,8.98428445565176,6.96395617848771
renata 12-14-2021.mat,9.15130816514087,3.3296540513733
rex 06-01-2022.mat,6.18111826827254,9.49685542277082
rex 06-16-2022.mat,7.65147586992222,8.57966584589445
rex 06-20-2022.mat,7.78372339478427,9.19284087092583
rex 06-23-2022.mat,7.78372339478427,9.19284087092583
sarah 01-28-2022.mat,7.4490988876191,7.3552839030775
sarah 02-01-2022.mat,7.667525671235,9.22966977090532
sarah 04-03-2022.mat,7.5829214512326,9.47328801453763
sarah 04-06-2022.mat,7.39451549483695,9.22103478039952
sarah 04-13-2022.mat,7.58033350987223,9.22942328872732
sarah 04-16-2022.mat,7.44338405464697,9.47803533085315
sarah 04-19-2022.mat,6.44370364872087,9.34903150879037
sarah 04-25-2022.mat,7.65054864975636,9.28571276056326
sarah 05-12-2022.mat,7.70537637047453,8.92509139004176
sarah 05-13-2022.mat,7.65617737594367,9.24211998958197
sarah 05-17-2022.mat,6.52764396756105,9.30739764399923
sarah 05-27-2022.mat,7.51375059809788,9.34314856683829
sarah 06-13-2022.mat,7.30629026755446,9.4675089117178
sarah 06-20-2022.mat,7.20881494080228,9.2158813378264
sarah 06-22-2022.mat,7.45993998306799,9.52875899138795
sarah 06-28-2022.mat,7.80492566430217,8.92733412558706
scar 01-05-2022.mat,7.80492566430217,8.92733412558706
scar 01-07-2022.mat,8.26317469159006,9.23044543400098
scar 01-10-2022.mat,8.26317469159006,9.23044543400098
scar 01-12-2022.mat,7.53254040928211,8.43002279572773
scar 01-21-2022.mat,8.75130113000306,8.39105264971578
scar 04-16-2022.mat,7.55539003503348,9.25945247937746
scar 04-21-2022.mat,7.74877677786875,9.14259097401831
scar 05-05-2022.mat,8.12322905793314,9.63012202451486
scar 05-17-2022.mat,7.39043138113304,9.42506904017615
scar 05-26-2022.mat,8.00899965856387,9.63295844560151
scar 06-01-2022.mat,7.99534057125988,9.63571471193089
scar 06-02-2022.mat,7.02561978080256,9.64014026162664
scar 06-03-2022.mat,7.02561978080256,9.64014026162664
scar 06-14-2022.mat,7.33209065508236,9.64058341898147
scar 06-17-2022.mat,7.81870565399431,8.92653727693418
scar 11-10-2021.mat,5.38612815362077,6.42622716901853
scar 12-02-2021.mat,7.48364524519997,8.39070876313743
scar 12-09-2021.mat,6.16071497012006,9.04564030225663
shakira 01-28-2022.mat,7.63444789884175,7.49361987283664
shakira 03-24-2022.mat,7.63324299709372,9.05876402398232
shakira 04-08-2022.mat,8.13478605099152,9.19223772515975
shakira 04-11-2022.mat,6.63779702805799,9.0848550456037
shakira 04-18-2022.mat,7.81909971592344,9.20243857856651
shakira 04-21-2022.mat,8.17186729019545,9.20433345858188
shakira 04-22-2022.mat,7.9133629885245,8.88183297963641
shakira 04-23-2022.mat,7.9133629885245,8.88183297963641
shakira 04-26-2022.mat,6.67078961436191,7.80170284628737
shakira 05-13-2022.mat,7.73248963108883,9.20845368555859
shakira 05-24-2022.mat,7.79341523906674,9.20506678701018
shakira 06-07-2022.mat,4.03568024767031,10.6760563942126
shakira 06-13-2022.mat,7.0254324286279,9.35856485729561
shakira 06-17-2022.mat,7.38811210238939,9.21497904145038
shakira 11-29-2021.mat,8.91408874510443,7.74603591197866
shakira 12-15-2021.mat,9.41085769384105,3.46045022267563
simba 01-17-2022.mat,8.69536915044987,8.46350737412848
simba 02-02-2022.mat,8.65749999714241,8.52666006467074
simba 02-18-2022.mat,7.12954121326099,9.25282143061391
simba 02-24-2022.mat,6.86544919300633,8.51738801017196
simba 04-06-2022.mat,6.76100823418094,9.28190735505708
simba 04-11-2022.mat,7.53438236474965,9.20212057178171
simba 04-12-2022.mat,6.68819837921579,8.94121588871322
simba 04-15-2022.mat,6.29575894892042,9.91355531416781
simba 04-21-2022.mat,7.90770768989939,9.16489389246086
simba 04-27-2022.mat,6.81626408996419,9.28766032044543
simba 04-28-2022.mat,6.94566100448506,9.34549939919665
simba 05-13-2022.mat,7.42715230933742,9.24145545872766
simba 05-16-2022.mat,5.72921008965246,9.68787797990796
simba 05-17-2022.mat,6.55505377976514,8.55442316220512
simba 05-18-2022.mat,6.0820985458729,9.28120342539426
simba 05-19-2022.mat,4.64040042095157,10.170594883977
simba 05-27-2022.mat,4.76330365820847,10.2603828149788
simba 06-01-2022.mat,5.24554742560144,10.0845722420333
simba 06-02-2022.mat,6.28652718426841,9.09717751298161
simba 06-15-2022.mat,5.78521788510562,9.94411575019177
simba 06-16-2022.mat,5.47026709084642,9.68724135661939
simba 06-17-2022.mat,4.33681875671972,10.7378926865961
simba 06-20-2022.mat,6.13895448159496,9.87095022982256
simba 06-21-2022.mat,6.64241861543391,9.73749895589179
simba 06-22-2022.mat,6.18591019631974,9.82382929684747
simba 06-27-2022.mat,7.2737932961444,9.23436696050826
simba 11-10-2021.mat,5.88112920866521,7.12332922135595
simba 11-29-2021.mat,5.88112920866521,7.12332922135595
simba 12-13-2021.mat,8.6820490018053,8.45803116613788
slinky 05-31-2022.mat,6.53822304083372,9.25125517264098
slinky 06-01-2022.mat,6.53822304083372,9.25125517264098
slinky 06-10-2022.mat,5.94822047756623,8.26353945648148
slinky 06-21-2022.mat,4.74219034694434,8.78965711009393
sully 01-19-2022.mat,6.79509858247881,9.60003672180217
sully 01-25-2022.mat,7.4708476824049,9.24139257523108
sully 03-23-2022.mat,7.4708476824049,9.24139257523108
sully 04-22-2022.mat,6.38117295178885,9.83832018563697
sully 04-25-2022.mat,7.17971136141638,9.63931174324898
sully 04-26-2022.mat,6.93612489314832,9.64143322585507
sully 05-05-2022.mat,6.97758292485269,9.06123795727653
sully 05-17-2022.mat,6.57722912359599,9.83765546124539
sully 05-23-2022.mat,6.61918112542993,9.54917788550794
sully 05-26-2022.mat,7.88388284499195,9.63797017930296
sully 05-27-2022.mat,7.44490873266987,9.08526418207991
sully 05-31-2022.mat,6.75995011454373,9.90364312863265
sully 06-02-2022.mat,6.2762764322156,9.92688729696902
sully 06-03-2022.mat,5.76527583995152,9.47539537870443
sully 06-16-2022.mat,4.26758700918245,10.778346996155
sully 06-20-2022.mat,5.19493862968142,10.1699759309751
sully 06-21-2022.mat,6.43731633273551,9.84320402075964
sully 06-27-2022.mat,5.06825356018622,10.2262814444006
sully 11-10-2021.mat,6.5476335743007,9.61829493654277
