clusterLabels,clusterX,clusterY
kobe 05-17-2022.mat,-0.22108834857772,11.9191521459748
kobe 05-27-2022.mat,3.81774926274324e-05,9.4213304285266
kobe 06-10-2022.mat,-0.103448686632562,12.324932083372
kobe 06-13-2022.mat,-0.287766053751123,7.55638500931412
kobe 06-14-2022.mat,-0.287766053751123,7.55638500931412
kobe 06-16-2022.mat,-0.00056714766777578,10.7648209916194
kobe 06-17-2022.mat,-0.00056714766777578,10.7648209916194
kryssia 06-21-2022.mat,-0.355646945087392,7.05734449488949
kryssia 11-11-2021.mat,-0.52017747656642,10.4145256295827
mike 04-22-2022.mat,-0.221302569027101,10.1545931510342
mike 04-26-2022.mat,-0.0902957507996075,8.03523680362627
mike 05-05-2022.mat,-0.108199437888155,9.34583207832117
