clusterLabels,clusterX,clusterY
andrea 04-29-2022.mat,8.29816395017905,2.31015001357325
andrea 05-04-2022.mat,8.0642453226254,2.52187366718418
andrea 06-13-2022.mat,7.65724847016109,2.40605445160867
andrea 06-16-2022.mat,7.65724847016109,2.40605445160867
andrea 06-20-2022.mat,7.65724847016109,2.40605445160867
andrea 06-21-2022.mat,6.40678391479973,3.57119884365982
andrea 06-22-2022.mat,7.38541505913933,2.9340176986465
andrea 06-23-2022.mat,7.78382835346278,2.23768764681576
andrea 11-10-2021.mat,5.09914958218458,3.88426840218663
andrea 11-11-2021.mat,4.87531392256526,3.88039232114374
andrea 11-24-2021.mat,6.04322180001435,3.46106783143436
andrea 12-15-2021.mat,5.59779786087273,3.73163749388564
barbie 05-26-2022.mat,7.97343787399508,5.8702566649492
barbie 05-27-2022.mat,7.30867542974766,2.73507471242107
barbie 06-02-2022.mat,6.6558543736636,3.18234273906051
barbie 06-16-2022.mat,8.19827135483577,2.45525530193065
barbie 06-22-2022.mat,8.19827135483577,2.45525530193065
bopeep 05-27-2022.mat,7.5427748403401,2.27849808769666
bopeep 06-01-2022.mat,7.5919490436095,2.27853273099027
bopeep 06-02-2022.mat,6.63384718089874,2.27857776700789
bopeep 06-09-2022.mat,6.63384718089874,2.27857776700789
bopeep 06-13-2022.mat,7.71121855202728,1.98989885168193
bopeep 06-15-2022.mat,6.87021347402656,2.24565193762803
bopeep 06-21-2022.mat,8.15824174276692,2.46943738386043
bopeep 06-22-2022.mat,7.41063003729712,2.36957674566132
buttercup 05-27-2022.mat,7.41063003729712,2.36957674566132
buttercup 06-01-2022.mat,7.16820119526406,5.63913704317103
buzz 05-31-2022.mat,7.18954583410063,2.85184529484175
buzz 06-10-2022.mat,7.21602656748984,1.74009772368935
buzz 06-16-2022.mat,7.20182785472076,1.24697607529102
buzz 06-20-2022.mat,7.54027020823403,1.89581066312344
captain 05-26-2022.mat,7.97320583635672,5.97189584796125
captain 05-31-2022.mat,6.9480220835374,3.17568264690851
captain 06-01-2022.mat,7.8642305446536,2.2516697597236
carl 01-07-2022.mat,8.99798966621529,5.39503022379407
carl 01-21-2022.mat,8.99798966621529,5.39503022379407
carl 01-25-2022.mat,8.26238069575134,3.83444090510414
carl 01-31-2022.mat,7.19850169625106,2.93944722984484
carl 02-02-2022.mat,6.39847210058517,2.27581865742199
carl 02-18-2022.mat,5.06502220461127,1.72956332839688
carl 03-04-2022.mat,5.06502220461127,1.72956332839688
carl 03-23-2022.mat,7.16702546391834,2.72340739561897
carl 04-11-2022.mat,7.5865398274473,2.25633076471444
carl 04-19-2022.mat,7.49172225906122,2.79274275092498
carl 04-21-2022.mat,7.51886987576249,2.43014896644398
carl 04-26-2022.mat,7.78255127966251,2.71097381481876
carl 04-28-2022.mat,7.22998660120239,3.02677956605228
carl 05-11-2022.mat,7.16387303651458,2.58999536817328
carl 05-31-2022.mat,6.40981942930347,2.23594482574368
carl 06-01-2022.mat,4.02195447076113,4.10169513782413
carl 06-15-2022.mat,6.19623781624322,3.57728839393646
carl 06-16-2022.mat,6.80742962977352,2.85323292858568
carl 06-21-2022.mat,6.94968355502562,2.83934403257297
carl 06-27-2022.mat,7.05949591460734,3.13944211825219
carl 12-09-2021.mat,8.6429459996828,5.2437024785915
carl 12-13-2021.mat,9.08050200129767,3.73702364148184
carl 12-15-2021.mat,9.08050200129767,3.73702364148184
fiona 01-20-2022.mat,8.15118649979114,2.40558139229111
fiona 01-24-2022.mat,7.53551810651295,2.0793967357777
fiona 01-26-2022.mat,6.92142771790108,1.80107967535063
fiona 03-01-2022.mat,7.68040745458574,2.29795676051883
fiona 03-22-2022.mat,7.58762336033172,2.47020512956922
fiona 04-03-2022.mat,8.02913160879267,1.078596566815
fiona 04-11-2022.mat,6.97326981471373,3.36698086369602
fiona 04-18-2022.mat,8.04188445273552,2.87353114047212
fiona 04-20-2022.mat,7.43693115369376,2.93624159300627
fiona 04-21-2022.mat,7.43693115369376,2.93624159300627
fiona 04-23-2022.mat,7.69568585518841,2.38938057705754
fiona 05-04-2022.mat,7.35136762199082,2.88096999687651
fiona 05-19-2022.mat,7.83407135721229,4.00086438114474
fiona 05-31-2022.mat,6.51945219553989,3.203649853296
fiona 06-17-2022.mat,6.22335510553783,3.10695945932955
fiona 06-20-2022.mat,7.13012093316247,2.66237471730402
fiona 06-23-2022.mat,7.69047944592368,2.74433109894096
fiona 11-09-2021.mat,8.95121512383062,5.80554799030384
harley 01-28-2022.mat,5.66429739084801,2.45859977420688
harley 03-01-2022.mat,7.80679825541515,2.16109340550003
harley 04-03-2022.mat,7.89288231204113,2.26210348386238
harley 04-08-2022.mat,7.86996568979019,3.01579146836228
harley 04-13-2022.mat,7.90536164819468,2.77328327396858
harley 04-14-2022.mat,7.64568019496764,2.77226150546004
harley 04-23-2022.mat,7.94759119339353,2.67433979849614
harley 04-25-2022.mat,7.62245940355012,1.9005366429569
harley 04-26-2022.mat,7.62245940355012,1.9005366429569
harley 04-27-2022.mat,7.62245940355012,1.9005366429569
harley 05-02-2022.mat,7.879186813304,2.99728979095034
harley 05-19-2022.mat,7.29050353575914,2.93079618274337
harley 05-31-2022.mat,8.13518238306672,2.87972227196921
harley 06-22-2022.mat,7.88681830491736,2.58112226162552
harley 11-19-2021.mat,4.59831884311913,3.90658262220704
harley 11-24-2021.mat,6.03263988118736,2.33602501368558
harley 12-14-2021.mat,4.2727518356922,4.3548453665078
harley 12-15-2021.mat,8.03105627825274,2.09960927697502
jafar 01-25-2022.mat,7.09948810095287,2.26158914057634
jafar 01-27-2022.mat,7.09948810095287,2.26158914057634
jafar 02-02-2022.mat,7.09948810095287,2.26158914057634
jafar 02-04-2022.mat,7.37695600824598,2.64261283394743
jafar 04-18-2022.mat,7.14501074817879,2.48270061724937
jafar 04-22-2022.mat,6.10557023705911,2.12849133278743
jafar 04-27-2022.mat,6.10557023705911,2.12849133278743
jafar 05-04-2022.mat,7.84308489297568,2.61329353001135
jafar 05-05-2022.mat,6.79542883473028,3.04850767666517
jafar 05-13-2022.mat,6.79542883473028,3.04850767666517
jafar 05-17-2022.mat,7.72709394979624,2.64767211411151
jafar 05-18-2022.mat,7.4418114958218,2.37956032450642
jafar 05-27-2022.mat,6.99701272361379,2.6276665418791
jafar 06-20-2022.mat,7.11429884894862,2.85934258360423
jafar 11-11-2021.mat,6.21085545263396,3.6165714094745
jafar 11-30-2021.mat,7.82868950871297,2.65656460023584
jafar 12-02-2021.mat,9.33740987287714,3.62459503414315
jimi 01-05-2022.mat,8.29275475264717,5.64329271738427
jimi 01-31-2022.mat,7.61293347674229,2.49617498134666
jimi 04-08-2022.mat,6.73024543559561,1.24995154988557
jimi 04-16-2022.mat,7.2488123372795,2.93172662469443
jimi 04-19-2022.mat,4.36891576007666,2.78414699988616
jimi 04-25-2022.mat,7.03162706326119,3.39121739121448
jimi 04-26-2022.mat,7.77807607857255,2.67835411202866
jimi 05-03-2022.mat,7.60803797046459,2.86046479881651
jimi 05-04-2022.mat,7.6365089899164,2.74369409597527
jimi 05-09-2022.mat,7.01989983423901,3.31400393936029
jimi 05-13-2022.mat,7.01955185852296,3.09703792285505
jimi 05-24-2022.mat,5.7556185770991,3.75882409779372
jimi 05-31-2022.mat,5.98050230110974,3.72113741283146
jimi 06-13-2022.mat,6.36690102625065,3.51407624053136
jimi 06-20-2022.mat,7.55005939557248,3.08170380587516
jimi 11-11-2021.mat,5.69927502487009,1.74585793500905
jimi 11-23-2021.mat,3.8290513663989,4.26711409053159
jimi 12-09-2021.mat,3.8290513663989,4.26711409053159
johnny 01-07-2022.mat,7.59169411637742,2.63241336407928
johnny 02-18-2022.mat,7.92851863384287,2.78948322729639
johnny 02-28-2022.mat,7.39335604376184,3.13812160125516
johnny 04-07-2022.mat,8.76495043253514,3.18473590776928
johnny 04-15-2022.mat,6.37674242205682,3.64965206095714
johnny 04-22-2022.mat,7.60592242255565,2.77802477561265
johnny 04-26-2022.mat,7.22629097393932,3.14058440467225
johnny 04-27-2022.mat,5.42482448046796,3.86814224273408
johnny 05-11-2022.mat,6.91789956223247,3.35542216822391
johnny 05-27-2022.mat,4.4524639852611,4.24867741199632
johnny 06-01-2022.mat,5.97886387369014,3.7639275966914
johnny 06-02-2022.mat,6.57453482966601,3.51825953015183
johnny 06-10-2022.mat,7.25736819010501,3.2264167620087
johnny 06-16-2022.mat,4.3575716601294,4.26554940358572
johnny 06-20-2022.mat,5.72091307392409,3.57425964514773
johnny 06-21-2022.mat,6.49593797252087,3.36859795030855
johnny 11-29-2021.mat,8.53918686225163,2.67350519732645
johnny 12-15-2021.mat,8.81657942989102,3.00112357159981
jr 01-07-2022.mat,8.14312744850192,2.90898073815339
jr 01-27-2022.mat,7.46129397774823,2.47917039728096
jr 02-16-2022.mat,7.46129397774823,2.47917039728096
jr 04-25-2022.mat,7.88089646441086,2.99135852959573
jr 04-26-2022.mat,7.88089646441086,2.99135852959573
jr 05-05-2022.mat,7.79116415894791,3.01568334010043
jr 05-11-2022.mat,8.21213609728765,2.87955313082751
jr 05-16-2022.mat,7.36301386774449,3.17648301209379
jr 05-27-2022.mat,6.38294595826905,3.64538585854066
jr 06-01-2022.mat,7.42568141632502,3.15018570072193
jr 06-21-2022.mat,7.76515631008643,3.00750751920539
jr 11-16-2021.mat,3.8189519809806,4.32367196565439
jr 11-29-2021.mat,7.68823335528639,1.83403660002462
jr 11-30-2021.mat,9.36443645960481,4.11860455280745
jr 12-02-2021.mat,8.95252749373776,3.83453518365075
jr 12-15-2021.mat,8.95252749373776,3.83453518365075
juana 01-28-2022.mat,7.70184641145945,1.4325906081095
juana 02-15-2022.mat,7.70184641145945,1.4325906081095
juana 04-16-2022.mat,7.52604233501024,2.93485457201651
juana 04-18-2022.mat,7.52604233501024,2.93485457201651
juana 04-25-2022.mat,8.01175294328819,2.94860476331607
juana 04-27-2022.mat,8.00895451890775,2.65572471709858
juana 05-04-2022.mat,7.9648078994084,3.00078243359182
juana 05-19-2022.mat,7.69878394206619,2.6360593065841
juana 05-26-2022.mat,6.14119442851496,3.68576733440252
juana 06-03-2022.mat,7.54050044328213,2.84157823585218
juana 06-13-2022.mat,7.62782667888671,2.84078828662275
juana 06-15-2022.mat,6.88143196722956,3.37150586597093
juana 06-20-2022.mat,7.04432625605497,3.37034867593946
juana 06-21-2022.mat,6.92837303621886,2.57623632155788
ken 06-10-2022.mat,7.5569847430414,2.82355825001884
ken 06-13-2022.mat,7.5569847430414,2.82355825001884
kobe 01-07-2022.mat,8.14463128102765,1.99976748474162
kobe 02-04-2022.mat,6.97473112070434,2.83023514144552
kobe 02-16-2022.mat,7.1592489274355,3.29498587401262
kobe 03-23-2022.mat,7.46653967628623,2.84360442443469
kobe 04-07-2022.mat,7.46653967628623,2.84360442443469
kobe 04-16-2022.mat,7.91570813783953,2.73550889941556
kobe 04-19-2022.mat,7.59834161233691,3.07131345831126
kobe 04-21-2022.mat,7.6653471039533,2.74058210549051
kobe 04-25-2022.mat,8.01806920089146,2.8739703106469
kobe 04-26-2022.mat,7.90849624787733,2.94799762538978
kobe 04-27-2022.mat,8.01873718774443,2.65927019395362
kobe 05-11-2022.mat,7.3924945050724,3.03949264945693
kobe 06-01-2022.mat,7.74055856330858,3.01435520967435
kobe 06-02-2022.mat,7.74055856330858,3.01435520967435
kobe 06-15-2022.mat,7.57291944974723,2.23411111319109
kobe 06-23-2022.mat,7.83711131856482,2.78817233253743
kobe 11-10-2021.mat,6.3579533146627,3.12754271014226
kobe 11-11-2021.mat,6.72028609856075,2.56831837426755
kobe 11-21-2021.mat,6.95804186043062,2.97652094452638
kobe 12-13-2021.mat,7.05308220935605,2.20491279746362
kryssia 01-05-2022.mat,8.38690684316838,5.69432893823665
kryssia 03-17-2022.mat,6.82028218423882,2.7222745124469
kryssia 03-22-2022.mat,7.7068627654447,2.83870237722528
kryssia 03-24-2022.mat,7.59733474386822,3.04905938574546
kryssia 04-08-2022.mat,7.30961683460444,2.40499587404119
kryssia 04-12-2022.mat,6.02511242606307,3.79494083754474
kryssia 04-13-2022.mat,7.51240011571308,2.86771224128049
kryssia 04-14-2022.mat,7.56607587366767,3.1636327201046
kryssia 04-18-2022.mat,7.05723547595756,2.70100394024443
kryssia 04-22-2022.mat,7.84883143627181,2.73705995158809
kryssia 04-26-2022.mat,7.73660187415655,2.9872843720571
kryssia 04-28-2022.mat,7.77433342671783,2.76809448420521
kryssia 04-29-2022.mat,7.65994193930425,2.80909808900239
kryssia 05-03-2022.mat,7.65994193930425,2.80909808900239
kryssia 05-16-2022.mat,7.79652169622657,2.7670709810896
kryssia 05-19-2022.mat,7.53144377496672,2.99274552686639
kryssia 05-26-2022.mat,7.46434820424117,2.5443621781184
kryssia 05-27-2022.mat,7.44807248430036,2.93396429854197
kryssia 05-31-2022.mat,7.27658283564548,2.75020303213167
kryssia 06-02-2022.mat,7.60905494617179,2.53860441622376
kryssia 06-17-2022.mat,5.1611048040745,3.73771105008368
kryssia 06-20-2022.mat,6.41307078578862,3.51385889245738
kryssia 06-22-2022.mat,7.5224209051826,2.90784221265358
kryssia 11-24-2021.mat,5.74994681355586,3.45096563998473
mike 01-27-2022.mat,6.9273087967918,2.48223077905853
mike 01-31-2022.mat,6.70398390857201,2.91270696945867
mike 02-02-2022.mat,6.06861196660336,3.65871739357101
mike 02-16-2022.mat,6.75959011589975,3.07849545855048
mike 02-28-2022.mat,6.16835873070052,3.64197575358167
mike 03-04-2022.mat,6.16835873070052,3.64197575358167
mike 03-21-2022.mat,7.25722718578503,1.01811964013314
mike 03-23-2022.mat,7.18097876155671,2.99569539183238
mike 04-03-2022.mat,7.38591878423078,2.53400138254327
mike 04-11-2022.mat,3.89379138101467,4.24506527946406
mike 04-13-2022.mat,5.09064614633386,3.97767998883604
mike 04-16-2022.mat,6.12719097517266,3.67779581502551
mike 04-18-2022.mat,5.22591756310938,3.94820133437852
mike 04-19-2022.mat,6.55430748136291,3.55963454110201
mike 04-25-2022.mat,6.13696190481876,3.69145188484308
mike 04-28-2022.mat,6.49467295732415,3.60130431229476
mike 05-04-2022.mat,6.28820178195406,3.71465704114796
mike 05-16-2022.mat,6.15803822246541,3.65738823568128
mike 05-23-2022.mat,7.01800801342673,3.37582901896322
mike 05-27-2022.mat,6.26602600986655,3.6255543434387
mike 06-15-2022.mat,4.28613149277788,4.27397966425273
mike 06-16-2022.mat,4.37734751471756,4.26103735244295
mike 06-17-2022.mat,6.07050219520666,3.76576682278202
mike 06-20-2022.mat,4.25303661513277,4.28184978779995
mike 06-21-2022.mat,3.72217814380806,4.29008256791063
mike 06-27-2022.mat,5.68953758158275,3.89540151976464
mike 11-24-2021.mat,6.19814859975279,3.41428815919432
mike 12-02-2021.mat,8.73440273268558,2.5317187817223
mike 12-14-2021.mat,9.39891358886558,5.29502283137588
monster 06-02-2022.mat,6.81411880033313,5.72132568817818
monster 06-03-2022.mat,7.27851882942417,2.5791765610647
neftali 01-24-2022.mat,8.84686340222347,3.57982590604951
neftali 02-01-2022.mat,8.84686340222347,3.57982590604951
neftali 03-01-2022.mat,7.98112346148168,2.75987133502075
neftali 04-06-2022.mat,7.97863838211692,2.21329871701102
neftali 04-07-2022.mat,7.97863838211692,2.21329871701102
neftali 05-13-2022.mat,7.53533077238669,2.81582689125381
neftali 05-27-2022.mat,7.67840825015883,2.56589950704492
neftali 05-31-2022.mat,7.16820461007118,3.00599163639399
neftali 06-02-2022.mat,7.01451455747016,3.13938208314376
neftali 06-13-2022.mat,7.83841394452294,2.76433767535676
neftali 06-20-2022.mat,7.07211363694833,2.65657880095406
neftali 06-22-2022.mat,7.07211363694833,2.65657880095406
neftali 06-23-2022.mat,7.75594066580152,3.06771399548025
neftali 12-13-2021.mat,9.02394764488591,4.10414585250811
neftali 12-14-2021.mat,8.92074379869953,3.41056481498756
neftali 12-15-2021.mat,9.50181969317049,5.24726692825874
pepper 05-26-2022.mat,7.76291190211924,3.02872018716861
raissa 02-15-2022.mat,7.44872200980509,1.30623913708816
raissa 04-03-2022.mat,7.44872200980509,1.30623913708816
raissa 04-13-2022.mat,7.66167978693431,2.78834827376671
raissa 04-15-2022.mat,8.00869908925095,2.64445902005669
raissa 04-21-2022.mat,7.82175653817993,2.59778719876805
raissa 05-04-2022.mat,7.5884305922291,2.45054912705449
raissa 05-05-2022.mat,7.5884305922291,2.45054912705449
raissa 05-12-2022.mat,7.8946178434504,2.58799696147464
raissa 05-13-2022.mat,7.8946178434504,2.58799696147464
raissa 05-16-2022.mat,7.8946178434504,2.58799696147464
raissa 05-17-2022.mat,7.8946178434504,2.58799696147464
raissa 05-31-2022.mat,8.1407142762787,3.47950361804665
raissa 06-02-2022.mat,7.41467243770084,2.84879597128902
raissa 06-13-2022.mat,7.46227109940316,2.78007259931915
raissa 11-11-2021.mat,4.08742369943283,4.28659044645387
raissa 11-29-2021.mat,8.84459137989218,4.26904567797457
raissa 12-14-2021.mat,8.64483029438279,2.03352668014462
raissa 12-15-2021.mat,8.64483029438279,2.03352668014462
raven 01-05-2022.mat,7.4068903078728,5.32349864622184
raven 03-24-2022.mat,7.56459119131692,2.46957750818881
raven 04-06-2022.mat,7.65232543315163,3.02593122408061
raven 04-11-2022.mat,7.33289438209809,2.71183692014495
raven 04-26-2022.mat,7.63333224025793,2.88247144301897
raven 05-12-2022.mat,7.41819424167594,2.63555394101184
raven 05-13-2022.mat,6.70919209069048,3.36443229555967
raven 05-31-2022.mat,7.73929137145555,2.7719114369581
raven 06-03-2022.mat,7.66685883223069,3.11103124995749
raven 06-13-2022.mat,7.00706920064747,3.20951112637535
raven 06-16-2022.mat,7.49782959830533,3.13588450033754
raven 06-22-2022.mat,7.26279481820931,2.95188867187349
raven 12-14-2021.mat,8.52008929620132,2.21133269932535
renata 01-13-2022.mat,8.52008929620132,2.21133269932535
renata 03-01-2022.mat,5.75349122313292,2.44270598081449
renata 03-17-2022.mat,7.80536873518875,2.67099984947579
renata 03-22-2022.mat,6.75622763238056,3.37279792820529
renata 03-24-2022.mat,3.94327764511451,4.3124321196394
renata 04-08-2022.mat,8.00312038667833,2.47502181688041
renata 04-11-2022.mat,7.33286672791624,2.90243767205386
renata 04-18-2022.mat,6.86565115593781,2.83673544244873
renata 04-21-2022.mat,7.48458030764405,2.81189917207521
renata 04-27-2022.mat,7.0460637065728,3.03609023739416
renata 05-02-2022.mat,6.44542808146256,2.59459626592304
renata 05-03-2022.mat,7.54150136867029,3.08553073461156
renata 05-13-2022.mat,7.64356088362744,2.77147649112005
renata 05-18-2022.mat,6.9979279079487,3.0969581979269
renata 05-26-2022.mat,7.25388415161172,2.93100043394369
renata 06-03-2022.mat,8.06408827584474,2.56873994445331
renata 06-13-2022.mat,5.71784793742004,3.62897564467591
renata 06-15-2022.mat,6.78417507869442,3.40606183051304
renata 06-20-2022.mat,7.05966744641607,2.69460792637655
renata 06-22-2022.mat,5.75720500280931,3.55152119928766
renata 11-29-2021.mat,8.98428445565176,4.21134580237956
renata 12-14-2021.mat,9.15130816514087,5.26811663155761
rex 06-01-2022.mat,6.18111826827254,3.47480645341526
rex 06-16-2022.mat,7.65147586992222,2.31105867718779
rex 06-20-2022.mat,7.78372339478427,2.61591082695422
rex 06-23-2022.mat,7.78372339478427,2.61591082695422
sarah 01-28-2022.mat,7.4490988876191,2.16343227804548
sarah 02-01-2022.mat,7.667525671235,2.72154705009607
sarah 04-03-2022.mat,7.5829214512326,3.02364932557212
sarah 04-06-2022.mat,7.39451549483695,2.84754679470041
sarah 04-13-2022.mat,7.58033350987223,2.85584807033194
sarah 04-16-2022.mat,7.44338405464697,3.08814937604937
sarah 04-19-2022.mat,6.44370364872087,3.34160121177418
sarah 04-25-2022.mat,7.65054864975636,2.74855708253612
sarah 05-12-2022.mat,7.70537637047453,2.48006038045627
sarah 05-13-2022.mat,7.65617737594367,2.83518850476812
sarah 05-17-2022.mat,6.52764396756105,3.22497949340621
sarah 05-27-2022.mat,7.51375059809788,2.91707572522209
sarah 06-13-2022.mat,7.30629026755446,3.02676769375939
sarah 06-20-2022.mat,7.20881494080228,2.96647728002458
sarah 06-22-2022.mat,7.45993998306799,3.15186280139946
sarah 06-28-2022.mat,7.80492566430217,2.23789259183467
scar 01-05-2022.mat,7.80492566430217,2.23789259183467
scar 01-07-2022.mat,8.26317469159006,2.93536002529598
scar 01-10-2022.mat,8.26317469159006,2.93536002529598
scar 01-12-2022.mat,7.53254040928211,1.71973185932787
scar 01-21-2022.mat,8.75130113000306,2.94061953995989
scar 04-16-2022.mat,7.55539003503348,2.86407191220273
scar 04-21-2022.mat,7.74877677786875,2.69928568475204
scar 05-05-2022.mat,8.12322905793314,2.88084837906008
scar 05-17-2022.mat,7.39043138113304,3.08812653456853
scar 05-26-2022.mat,8.00899965856387,2.94298921862743
scar 06-01-2022.mat,7.99534057125988,2.93231912931097
scar 06-02-2022.mat,7.02561978080256,3.28056299082415
scar 06-03-2022.mat,7.02561978080256,3.28056299082415
scar 06-14-2022.mat,7.33209065508236,3.12717208207696
scar 06-17-2022.mat,7.81870565399431,2.38014944439503
scar 11-10-2021.mat,5.38612815362077,5.11810504979287
scar 12-02-2021.mat,7.48364524519997,1.89837175716648
scar 12-09-2021.mat,6.16071497012006,3.22066952399637
shakira 01-28-2022.mat,7.63444789884175,2.38884248956318
shakira 03-24-2022.mat,7.63324299709372,2.54126275428214
shakira 04-08-2022.mat,8.13478605099152,2.43096894141644
shakira 04-11-2022.mat,6.63779702805799,3.04587571322443
shakira 04-18-2022.mat,7.81909971592344,2.59024419097353
shakira 04-21-2022.mat,8.17186729019545,2.41382822217314
shakira 04-22-2022.mat,7.9133629885245,2.09499309608466
shakira 04-23-2022.mat,7.9133629885245,2.09499309608466
shakira 04-26-2022.mat,6.67078961436191,1.99627298350587
shakira 05-13-2022.mat,7.73248963108883,2.79235573594721
shakira 05-24-2022.mat,7.79341523906674,2.64075962802818
shakira 06-07-2022.mat,4.03568024767031,4.2752788644431
shakira 06-13-2022.mat,7.0254324286279,3.14214474021914
shakira 06-17-2022.mat,7.38811210238939,2.88094763178789
shakira 11-29-2021.mat,8.91408874510443,3.76669574204028
shakira 12-15-2021.mat,9.41085769384105,5.28999799261289
simba 01-17-2022.mat,8.69536915044987,2.45026988420356
simba 02-02-2022.mat,8.65749999714241,2.34145907936994
simba 02-18-2022.mat,7.12954121326099,2.98660127413514
simba 02-24-2022.mat,6.86544919300633,2.35630005707468
simba 04-06-2022.mat,6.76100823418094,3.18183538188762
simba 04-11-2022.mat,7.53438236474965,2.83585318577688
simba 04-12-2022.mat,6.68819837921579,2.77256298866566
simba 04-15-2022.mat,6.29575894892042,3.69145164204948
simba 04-21-2022.mat,7.90770768989939,2.54065642367401
simba 04-27-2022.mat,6.81626408996419,3.06784994748064
simba 04-28-2022.mat,6.94566100448506,3.14808587398361
simba 05-13-2022.mat,7.42715230933742,2.85270619888732
simba 05-16-2022.mat,5.72921008965246,3.68851662286559
simba 05-17-2022.mat,6.55505377976514,2.56871050504775
simba 05-18-2022.mat,6.0820985458729,3.31874453110379
simba 05-19-2022.mat,4.64040042095157,4.05178447107074
simba 05-27-2022.mat,4.76330365820847,4.07103375452418
simba 06-01-2022.mat,5.24554742560144,3.93634849350139
simba 06-02-2022.mat,6.28652718426841,3.23915831765937
simba 06-15-2022.mat,5.78521788510562,3.80689750991684
simba 06-16-2022.mat,5.47026709084642,3.75480376190149
simba 06-17-2022.mat,4.33681875671972,4.26601153928909
simba 06-20-2022.mat,6.13895448159496,3.69453337235511
simba 06-21-2022.mat,6.64241861543391,3.45458413403544
simba 06-22-2022.mat,6.18591019631974,3.66704366916525
simba 06-27-2022.mat,7.2737932961444,2.9117653894706
simba 11-10-2021.mat,5.88112920866521,4.99029990227612
simba 11-29-2021.mat,5.88112920866521,4.99029990227612
simba 12-13-2021.mat,8.6820490018053,2.24633959603842
slinky 05-31-2022.mat,6.53822304083372,3.21834291773605
slinky 06-01-2022.mat,6.53822304083372,3.21834291773605
slinky 06-10-2022.mat,5.94822047756623,2.27874730816921
slinky 06-21-2022.mat,4.74219034694434,3.37211741151746
sully 01-19-2022.mat,6.79509858247881,3.32794405063524
sully 01-25-2022.mat,7.4708476824049,2.79174214061172
sully 03-23-2022.mat,7.4708476824049,2.79174214061172
sully 04-22-2022.mat,6.38117295178885,3.64847183212271
sully 04-25-2022.mat,7.17971136141638,3.22253448906116
sully 04-26-2022.mat,6.93612489314832,3.36376272577875
sully 05-05-2022.mat,6.97758292485269,2.8089906465382
sully 05-17-2022.mat,6.57722912359599,3.58896169815688
sully 05-23-2022.mat,6.61918112542993,3.47971660473936
sully 05-26-2022.mat,7.88388284499195,3.00705238388251
sully 05-27-2022.mat,7.44490873266987,2.70512590829386
sully 05-31-2022.mat,6.75995011454373,3.51803522145746
sully 06-02-2022.mat,6.2762764322156,3.70115754640334
sully 06-03-2022.mat,5.76527583995152,3.55656075630237
sully 06-16-2022.mat,4.26758700918245,4.28315894814423
sully 06-20-2022.mat,5.19493862968142,3.99041595232732
sully 06-21-2022.mat,6.43731633273551,3.62954160250336
sully 06-27-2022.mat,5.06825356018622,4.02768770786586
