clusterLabels,clusterX,clusterY
mike 11-11-2021.mat,2.49017508857271,2.49766727242596
mike 11-16-2021.mat,2.38137160875438,5.03863758573268
neftali 01-12-2022.mat,1.23358109664931,4.8415881580459
raissa 04-13-2022.mat,2.5941197670858,3.8165673979469
raissa 05-09-2022.mat,0.831433241905273,1.85451101873247
raissa 05-12-2022.mat,1.7262567014294,2.40471189257405
raven 04-23-2022.mat,3.47856867514555,2.00419830401305
renata 01-13-2022.mat,1.29414980371311,4.49863761787446
renata 04-14-2022.mat,1.78756328016676,4.57337791717684
sarah 01-12-2022.mat,2.60385787160714,1.91850435519839
sarah 04-27-2022.mat,1.92890678420558,2.07569066123909
sarah 11-19-2021.mat,2.98540942454319,1.61112028567095
scar 01-05-2022.mat,1.54123342798585,5.22274225483953
scar 04-22-2022.mat,2.08045246984571,3.52240759031488
scar 04-27-2022.mat,2.08045246984571,3.52240759031488
scar 05-09-2022.mat,3.71301631788428,2.82620896083674
scar 11-21-2021.mat,0.841947781535307,6.77205064337307
scar 11-30-2021.mat,1.25091468289256,4.03157641353845
scar 12-15-2021.mat,1.33066170252559,5.09278970021809
shakira 02-15-2022.mat,2.54887858316953,2.65557398865343
shakira 03-24-2022.mat,2.49723909086267,3.0402490846942
shakira 04-06-2022.mat,2.49723909086267,3.0402490846942
shakira 04-13-2022.mat,4.74401578994011,3.08136733732593
shakira 04-25-2022.mat,1.58887544775301,5.63685470537541
shakira 05-19-2022.mat,1.65194191498782,4.73681597813378
simba 01-05-2022.mat,2.16181665328334,5.18250911441007
simba 01-07-2022.mat,2.16181665328334,5.18250911441007
simba 01-11-2022.mat,2.16181665328334,5.18250911441007
simba 01-12-2022.mat,2.07477925103784,3.80902534490333
simba 04-12-2022.mat,1.19662553428243,5.75874844644804
sully 04-25-2022.mat,1.13226855925092,4.54446986796767
sully 04-27-2022.mat,2.3998177992275,3.25546488772456
sully 05-16-2022.mat,1.42206479134116,5.8740177297554
sully 05-17-2022.mat,3.29649218735861,3.2257904774807
sully 11-24-2021.mat,4.27634094988088,2.35610168251094
sully 11-30-2021.mat,4.27634094988088,2.35610168251094
