clusterLabels,clusterX,clusterY
fiona 03-22-2022.mat,9.28893756179183,1.57588204867385
fiona 03-24-2022.mat,10.5357406588578,2.50642381599231
fiona 04-03-2022.mat,10.5708539721631,2.63123508820944
fiona 04-06-2022.mat,10.0307235473017,2.29729414118359
fiona 04-07-2022.mat,10.355926835957,2.5802658209441
fiona 04-11-2022.mat,10.5573754206929,2.83608264736649
fiona 04-12-2022.mat,10.0638003272221,2.15687281720554
fiona 04-14-2022.mat,10.7978268736617,3.08162981182113
fiona 04-15-2022.mat,9.72161497420382,1.99239668033401
fiona 04-16-2022.mat,9.76850723031073,1.70337033777334
fiona 04-18-2022.mat,10.9308823333541,3.15845065236923
fiona 04-19-2022.mat,10.8140717312799,3.11934108236501
fiona 04-20-2022.mat,10.6279749978023,2.79329036616944
