clusterLabels,clusterX,clusterY
harley 06-02-2022.mat,11.1288458516344,5.87112153374219
harley 06-07-2022.mat,11.1288458516344,5.87112153374219
harley 06-22-2022.mat,9.19994060033064,2.58112226162552
harley 06-28-2022.mat,9.95035975251645,5.47212723624286
harley 11-11-2021.mat,10.1502023640925,4.35748710464613
harley 11-19-2021.mat,9.91021713343231,3.90658262220704
harley 11-24-2021.mat,8.22094905985448,2.33602501368558
harley 12-07-2021.mat,10.8834425881475,5.10773690079873
harley 12-14-2021.mat,11.2737271230489,4.3548453665078
harley 12-15-2021.mat,8.85768627929897,2.09960927697502
jafar 01-25-2022.mat,7.63824898792921,2.26158914057634
jafar 01-27-2022.mat,7.63824898792921,2.26158914057634
jafar 02-02-2022.mat,7.63824898792921,2.26158914057634
jafar 02-04-2022.mat,8.93674742621277,2.64261283394743
jafar 02-18-2022.mat,10.3187615290663,6.16876885421318
jafar 03-23-2022.mat,10.3187615290663,6.16876885421318
jafar 04-03-2022.mat,9.73327957060415,6.11482689099508
jafar 04-08-2022.mat,8.43460182084847,6.17109945653841
jafar 04-18-2022.mat,8.92258428145144,2.48270061724937
jafar 04-22-2022.mat,7.54100049625416,2.12849133278743
jafar 04-27-2022.mat,7.54100049625416,2.12849133278743
jafar 05-03-2022.mat,10.6540743831801,6.90683265011783
jafar 05-04-2022.mat,9.20761029674074,2.61329353001135
jafar 05-05-2022.mat,9.22568628287407,3.04850767666517
jafar 05-13-2022.mat,9.22568628287407,3.04850767666517
jafar 05-16-2022.mat,8.79637665996898,6.08635885808809
jafar 05-17-2022.mat,9.34616779252052,2.64767211411151
jafar 05-18-2022.mat,8.9216887418553,2.37956032450642
jafar 05-27-2022.mat,8.96806592225824,2.6276665418791
jafar 06-20-2022.mat,9.05856753011483,2.85934258360423
jafar 11-11-2021.mat,9.79840133029815,3.6165714094745
jafar 11-23-2021.mat,10.8269327245869,4.35795291853253
jafar 11-30-2021.mat,9.41067185184275,2.65656460023584
jafar 12-02-2021.mat,8.23673500747474,3.62459503414315
jimi 01-31-2022.mat,8.96559142890547,2.49617498134666
jimi 04-07-2022.mat,10.337525848019,5.51553220513073
jimi 04-08-2022.mat,7.75694021149185,1.24995154988557
jimi 04-14-2022.mat,10.9516422862389,6.25262364771258
jimi 04-16-2022.mat,9.21757745818785,2.93172662469443
jimi 04-19-2022.mat,5.91751223276969,2.78414699988616
jimi 04-25-2022.mat,9.73218013082399,3.39121739121448
jimi 04-26-2022.mat,9.21311063869874,2.67835411202866
jimi 05-03-2022.mat,9.20683744012526,2.86046479881651
jimi 05-04-2022.mat,9.23823240756846,2.74369409597527
jimi 05-09-2022.mat,9.74636124631149,3.31400393936029
jimi 05-13-2022.mat,9.26113630542044,3.09703792285505
jimi 05-24-2022.mat,9.84034544853204,3.75882409779372
jimi 05-31-2022.mat,9.80930546093879,3.72113741283146
jimi 06-13-2022.mat,9.63087444108941,3.51407624053136
jimi 06-15-2022.mat,9.43124354283439,5.18578385467376
jimi 06-16-2022.mat,9.43124354283439,5.18578385467376
jimi 06-17-2022.mat,9.50195045229356,4.9882549533563
jimi 06-20-2022.mat,9.61887307054431,3.08170380587516
jimi 06-21-2022.mat,9.62280864359156,5.03896668156379
jimi 11-11-2021.mat,6.17737642658679,1.74585793500905
jimi 11-23-2021.mat,10.8050303518218,4.26711409053159
jimi 12-09-2021.mat,10.8050303518218,4.26711409053159
johnny 01-07-2022.mat,8.04491574319319,2.63241336407928
johnny 02-18-2022.mat,9.43992055018509,2.78948322729639
johnny 02-28-2022.mat,9.48518754336401,3.13812160125516
johnny 04-07-2022.mat,8.39676737583432,3.18473590776928
johnny 04-08-2022.mat,6.41974321863688,3.63647180265308
johnny 04-15-2022.mat,9.83791450186729,3.64965206095714
johnny 04-16-2022.mat,7.117754188989,5.01306940319615
johnny 04-22-2022.mat,9.2201654182114,2.77802477561265
johnny 04-26-2022.mat,9.63267710839492,3.14058440467225
johnny 04-27-2022.mat,9.96411367333336,3.86814224273408
johnny 05-03-2022.mat,8.45956659477897,4.95094463867648
johnny 05-04-2022.mat,10.0775691550758,5.11955038998375
johnny 05-11-2022.mat,9.60727862590376,3.35542216822391
johnny 05-18-2022.mat,9.79971588017233,5.19109642511633
johnny 05-19-2022.mat,9.18671050171737,4.94053137624685
johnny 05-24-2022.mat,9.95832784632705,5.1622806369623
johnny 05-26-2022.mat,9.65108771177513,5.06163946771533
johnny 05-27-2022.mat,10.7450540824088,4.24867741199632
johnny 05-31-2022.mat,10.3058157437567,5.33159349174854
johnny 06-01-2022.mat,9.96879818438198,3.7639275966914
johnny 06-02-2022.mat,9.71867665143215,3.51825953015183
johnny 06-10-2022.mat,9.63402312430133,3.2264167620087
johnny 06-14-2022.mat,11.4018520312743,5.88432330875188
johnny 06-16-2022.mat,10.7559314274942,4.26554940358572
johnny 06-20-2022.mat,9.62624721629708,3.57425964514773
johnny 06-21-2022.mat,9.47224704954193,3.36859795030855
johnny 11-21-2021.mat,11.0452033846377,4.48541139462633
johnny 11-29-2021.mat,8.2978430794836,2.67350519732645
johnny 12-15-2021.mat,8.22445535248551,3.00112357159981
jr 01-07-2022.mat,8.81762731600631,2.90898073815339
jr 01-27-2022.mat,9.00762556928985,2.47917039728096
jr 02-16-2022.mat,9.00762556928985,2.47917039728096
jr 03-21-2022.mat,10.8541505170007,6.22677497879934
jr 04-14-2022.mat,10.1127770606929,5.26899867096762
jr 04-15-2022.mat,10.1127770606929,5.26899867096762
jr 04-16-2022.mat,7.97200678028857,5.20061843152209
jr 04-22-2022.mat,9.4126402601576,5.21478876881353
jr 04-25-2022.mat,9.62344271352807,2.99135852959573
jr 04-26-2022.mat,9.62344271352807,2.99135852959573
jr 04-28-2022.mat,10.9864964072669,5.44005103126141
jr 05-04-2022.mat,9.95013567568862,5.47210899839348
jr 05-05-2022.mat,9.65176205458821,3.01568334010043
jr 05-11-2022.mat,9.71281184026219,2.87955313082751
jr 05-16-2022.mat,9.5793487984906,3.17648301209379
jr 05-17-2022.mat,8.81870497354609,4.88642723206815
jr 05-27-2022.mat,9.82957695116136,3.64538585854066
jr 05-31-2022.mat,9.77142982130867,5.31874125793424
jr 06-01-2022.mat,9.4757018444165,3.15018570072193
jr 06-02-2022.mat,10.0107901439485,5.37053083639222
jr 06-10-2022.mat,10.0107901439485,5.37053083639222
jr 06-15-2022.mat,6.76369839033908,4.96441859718092
jr 06-16-2022.mat,11.8679564618698,6.30765033283777
jr 06-17-2022.mat,11.8679564618698,6.30765033283777
jr 06-20-2022.mat,11.8679564618698,6.30765033283777
jr 06-21-2022.mat,9.62896132116069,3.00750751920539
jr 06-22-2022.mat,7.11936280312744,5.01327639498883
jr 06-27-2022.mat,10.3498676139349,5.37467420500357
jr 11-10-2021.mat,11.0416964804429,4.41862829598182
jr 11-16-2021.mat,11.0147980868437,4.32367196565439
jr 11-21-2021.mat,11.1756668702384,4.37732981083201
jr 11-29-2021.mat,8.48751307153753,1.83403660002462
jr 11-30-2021.mat,7.64299836407732,4.11860455280745
jr 12-02-2021.mat,7.5743491655092,3.83453518365075
jr 12-15-2021.mat,7.5743491655092,3.83453518365075
juana 01-28-2022.mat,8.04674624811675,1.4325906081095
juana 02-15-2022.mat,8.04674624811675,1.4325906081095
juana 04-11-2022.mat,9.38648185152227,6.13431932632503
juana 04-12-2022.mat,9.37762254154246,6.21327058146997
juana 04-16-2022.mat,9.27516790214461,2.93485457201651
juana 04-18-2022.mat,9.27516790214461,2.93485457201651
juana 04-23-2022.mat,8.19132062038176,5.19705317253423
juana 04-25-2022.mat,9.62836417496548,2.94860476331607
juana 04-27-2022.mat,9.19548759852731,2.65572471709858
juana 05-04-2022.mat,9.7073421229517,3.00078243359182
juana 05-13-2022.mat,11.6162540024615,5.61709719977113
juana 05-19-2022.mat,9.21386062541144,2.6360593065841
juana 05-26-2022.mat,9.84157717212526,3.68576733440252
juana 05-31-2022.mat,9.33244833227467,6.08970710265435
juana 06-03-2022.mat,9.23196311899812,2.84157823585218
juana 06-13-2022.mat,9.31259974218788,2.84078828662275
juana 06-15-2022.mat,9.65253724596851,3.37150586597093
juana 06-20-2022.mat,9.66427917784184,3.37034867593946
juana 06-21-2022.mat,8.76378163811342,2.57623632155788
ken 06-01-2022.mat,10.3716015220411,4.23559488487975
ken 06-02-2022.mat,10.5282774827595,4.29702804588558
ken 06-10-2022.mat,9.25332689989702,2.82355825001884
ken 06-13-2022.mat,9.25332689989702,2.82355825001884
kobe 01-07-2022.mat,8.83565347724276,1.99976748474162
kobe 02-04-2022.mat,9.01123162501568,2.83023514144552
kobe 02-16-2022.mat,9.65277821831575,3.29498587401262
kobe 03-23-2022.mat,9.16674929582045,2.84360442443469
kobe 04-07-2022.mat,9.16674929582045,2.84360442443469
kobe 04-16-2022.mat,9.20392013320599,2.73550889941556
kobe 04-19-2022.mat,9.48949448924247,3.07131345831126
kobe 04-21-2022.mat,9.21503023808925,2.74058210549051
kobe 04-22-2022.mat,8.61903711136238,5.16172590113598
kobe 04-25-2022.mat,9.61945028037874,2.8739703106469
kobe 04-26-2022.mat,9.62956884307349,2.94799762538978
kobe 04-27-2022.mat,9.20467337932568,2.65927019395362
kobe 05-11-2022.mat,9.34319433247235,3.03949264945693
kobe 05-13-2022.mat,11.9191521459748,5.85206105485143
kobe 05-17-2022.mat,11.9191521459748,5.85206105485143
kobe 05-27-2022.mat,9.4213304285266,5.37609430747736
kobe 06-01-2022.mat,9.63544936728802,3.01435520967435
kobe 06-02-2022.mat,9.63544936728802,3.01435520967435
kobe 06-10-2022.mat,12.324932083372,5.87619113605559
kobe 06-13-2022.mat,7.55638500931412,5.85785218034032
kobe 06-14-2022.mat,7.55638500931412,5.85785218034032
kobe 06-15-2022.mat,8.73369490407259,2.23411111319109
kobe 06-16-2022.mat,10.7648209916194,5.41009736047158
kobe 06-17-2022.mat,10.7648209916194,5.41009736047158
kobe 06-23-2022.mat,9.21953820355362,2.78817233253743
kobe 11-10-2021.mat,9.13199683760037,3.12754271014226
kobe 11-11-2021.mat,8.90815724693984,2.56831837426755
kobe 11-21-2021.mat,8.89719794273896,2.97652094452638
kobe 12-13-2021.mat,8.49490233976829,2.20491279746362
kryssia 03-17-2022.mat,8.8071336275827,2.7222745124469
kryssia 03-22-2022.mat,9.26143712371899,2.83870237722528
kryssia 03-24-2022.mat,9.62275412940075,3.04905938574546
kryssia 04-08-2022.mat,8.94717521108979,2.40499587404119
kryssia 04-12-2022.mat,10.0404318295628,3.79494083754474
kryssia 04-13-2022.mat,9.21904042907539,2.86771224128049
kryssia 04-14-2022.mat,9.70492134279874,3.1636327201046
kryssia 04-18-2022.mat,8.92182704740571,2.70100394024443
kryssia 04-22-2022.mat,9.20252747507363,2.73705995158809
kryssia 04-26-2022.mat,9.62922520454824,2.9872843720571
kryssia 04-28-2022.mat,9.23569484022297,2.76809448420521
kryssia 04-29-2022.mat,9.22325276925223,2.80909808900239
kryssia 05-03-2022.mat,9.22325276925223,2.80909808900239
kryssia 05-16-2022.mat,8.01575506876812,2.7670709810896
kryssia 05-19-2022.mat,9.41069980457541,2.99274552686639
kryssia 05-26-2022.mat,8.92107835547256,2.5443621781184
kryssia 05-27-2022.mat,9.28399973278756,2.93396429854197
kryssia 05-31-2022.mat,9.04174034949442,2.75020303213167
kryssia 06-02-2022.mat,9.0271607941751,2.53860441622376
kryssia 06-17-2022.mat,9.64976172773722,3.73771105008368
kryssia 06-20-2022.mat,9.67275225476568,3.51385889245738
kryssia 06-21-2022.mat,7.05734449488949,5.07114273027394
kryssia 06-22-2022.mat,9.2382521123146,2.90784221265358
kryssia 11-11-2021.mat,10.4145256295827,5.06546637768222
kryssia 11-24-2021.mat,9.46022796033429,3.45096563998473
mike 01-27-2022.mat,8.88156701936895,2.48223077905853
mike 01-31-2022.mat,9.09698227144106,2.91270696945867
mike 02-02-2022.mat,9.77378853071808,3.65871739357101
mike 02-16-2022.mat,9.2272309255004,3.07849545855048
mike 02-28-2022.mat,9.72919073693506,3.64197575358167
mike 03-04-2022.mat,9.72919073693506,3.64197575358167
mike 03-21-2022.mat,8.17035851075675,1.01811964013314
mike 03-23-2022.mat,9.21930964193524,2.99569539183238
mike 04-03-2022.mat,8.91370918730518,2.53400138254327
mike 04-11-2022.mat,10.5192022688117,4.24506527946406
mike 04-13-2022.mat,10.1228110508086,3.97767998883604
mike 04-16-2022.mat,9.79943958393925,3.67779581502551
mike 04-18-2022.mat,10.1193609354543,3.94820133437852
mike 04-19-2022.mat,9.72044951595795,3.55963454110201
mike 04-22-2022.mat,10.1545931510342,5.19953918121683
mike 04-25-2022.mat,9.86042129871361,3.69145188484308
mike 04-26-2022.mat,8.03523680362627,4.90885561883372
mike 04-28-2022.mat,9.80796381030637,3.60130431229476
mike 05-04-2022.mat,9.98029677558048,3.71465704114796
mike 05-05-2022.mat,9.34583207832117,5.21056744111381
mike 05-13-2022.mat,8.93146551663126,5.01876269162788
mike 05-16-2022.mat,9.74957687737904,3.65738823568128
mike 05-17-2022.mat,9.65227125328399,5.21258657205553
mike 05-23-2022.mat,9.66756707472646,3.37582901896322
mike 05-26-2022.mat,9.82862649465609,5.25817063493699
mike 05-27-2022.mat,9.74984780794417,3.6255543434387
mike 05-31-2022.mat,9.04776572334712,4.95678952196284
mike 06-01-2022.mat,9.9663988520336,5.04809116878478
mike 06-02-2022.mat,9.67157686980584,5.01151058783581
mike 06-03-2022.mat,9.43269909225683,5.14216469650465
mike 06-10-2022.mat,9.27571172231933,4.99226589902131
mike 06-15-2022.mat,10.7377197258346,4.27397966425273
mike 06-16-2022.mat,10.7471775316146,4.26103735244295
mike 06-17-2022.mat,9.96475945372697,3.76576682278202
mike 06-20-2022.mat,10.7551052959877,4.28184978779995
mike 06-21-2022.mat,10.6330708529287,4.29008256791063
mike 06-27-2022.mat,10.1231898658821,3.89540151976464
mike 11-24-2021.mat,9.54022315700739,3.41428815919432
mike 11-30-2021.mat,9.41517450278461,4.18177964126246
mike 12-02-2021.mat,8.40998720874252,2.5317187817223
mike 12-15-2021.mat,10.8472639694687,4.41877101588194
monster 06-02-2022.mat,6.89694055965103,5.72132568817818
monster 06-03-2022.mat,8.94221448108735,2.5791765610647
neftali 01-24-2022.mat,8.17584355715606,3.57982590604951
neftali 02-01-2022.mat,8.17584355715606,3.57982590604951
neftali 03-01-2022.mat,9.34381914564906,2.75987133502075
neftali 04-06-2022.mat,8.86762076543119,2.21329871701102
neftali 04-07-2022.mat,8.86762076543119,2.21329871701102
neftali 04-18-2022.mat,10.2922560014101,6.24607537405068
neftali 05-13-2022.mat,9.20538428523979,2.81582689125381
neftali 05-17-2022.mat,11.1062454542301,6.25167619504149
neftali 05-27-2022.mat,8.98791063646586,2.56589950704492
neftali 05-31-2022.mat,9.22903097756989,3.00599163639399
neftali 06-02-2022.mat,9.32170231069941,3.13938208314376
neftali 06-13-2022.mat,9.21018802996702,2.76433767535676
neftali 06-16-2022.mat,9.07501127361877,6.08631970854638
neftali 06-20-2022.mat,8.95274015673317,2.65657880095406
neftali 06-22-2022.mat,8.95274015673317,2.65657880095406
neftali 06-23-2022.mat,9.65620653600912,3.06771399548025
neftali 12-13-2021.mat,7.21022539827565,4.10414585250811
neftali 12-14-2021.mat,8.04115145756307,3.41056481498756
pepper 05-26-2022.mat,9.64110153726831,3.02872018716861
pepper 06-02-2022.mat,10.0592194450205,6.41106344608008
pepper 06-03-2022.mat,10.0592194450205,6.41106344608008
raissa 02-15-2022.mat,8.16109248846554,1.30623913708816
raissa 04-03-2022.mat,8.16109248846554,1.30623913708816
raissa 04-13-2022.mat,9.22219987214441,2.78834827376671
raissa 04-14-2022.mat,11.0194728485061,6.20766101480575
raissa 04-15-2022.mat,9.2420565068536,2.64445902005669
raissa 04-21-2022.mat,9.20675427062108,2.59778719876805
raissa 05-04-2022.mat,8.93064055101482,2.45054912705449
raissa 05-05-2022.mat,8.93064055101482,2.45054912705449
raissa 05-12-2022.mat,9.20902983596589,2.58799696147464
raissa 05-13-2022.mat,9.20902983596589,2.58799696147464
raissa 05-16-2022.mat,9.20902983596589,2.58799696147464
raissa 05-17-2022.mat,9.20902983596589,2.58799696147464
raissa 05-31-2022.mat,8.01144703361863,3.47950361804665
raissa 06-02-2022.mat,9.22328940259138,2.84879597128902
raissa 06-13-2022.mat,9.1529388810316,2.78007259931915
raissa 06-16-2022.mat,8.512904871541,5.99437224099076
raissa 11-11-2021.mat,10.9195666406348,4.28659044645387
raissa 11-29-2021.mat,6.81999956617628,4.26904567797457
raissa 12-14-2021.mat,8.54280113258119,2.03352668014462
raissa 12-15-2021.mat,8.54280113258119,2.03352668014462
raven 01-05-2022.mat,6.45422886967855,5.32349864622184
raven 03-24-2022.mat,8.94201789896377,2.46957750818881
raven 04-06-2022.mat,9.63653468546878,3.02593122408061
raven 04-11-2022.mat,9.03394901413476,2.71183692014495
raven 04-16-2022.mat,7.43047158273732,5.0901110122155
raven 04-18-2022.mat,7.43047158273732,5.0901110122155
raven 04-21-2022.mat,10.8295435468937,5.84905976103841
raven 04-25-2022.mat,12.0061333728692,5.84806998071358
raven 04-26-2022.mat,9.24158578285128,2.88247144301897
raven 05-12-2022.mat,9.09382398650579,2.63555394101184
raven 05-13-2022.mat,9.4319550756434,3.36443229555967
raven 05-31-2022.mat,9.30367947654386,2.7719114369581
raven 06-03-2022.mat,9.62864256569764,3.11103124995749
raven 06-13-2022.mat,9.63151783733564,3.20951112637535
raven 06-16-2022.mat,9.71123160268387,3.13588450033754
raven 06-22-2022.mat,9.22370786779289,2.95188867187349
raven 12-14-2021.mat,8.32604215202238,2.21133269932535
renata 01-13-2022.mat,8.32604215202238,2.21133269932535
renata 03-01-2022.mat,7.29873578297361,2.44270598081449
renata 03-17-2022.mat,9.20554413727877,2.67099984947579
renata 03-22-2022.mat,9.50376691393377,3.37279792820529
renata 03-24-2022.mat,10.7725499145061,4.3124321196394
renata 04-04-2022.mat,9.05960976704239,6.19840551636447
renata 04-08-2022.mat,9.18998610253815,2.47502181688041
renata 04-11-2022.mat,9.233730646519,2.90243767205386
renata 04-16-2022.mat,7.97769063082866,5.20121721410735
renata 04-18-2022.mat,8.94266214051574,2.83673544244873
renata 04-21-2022.mat,9.26599526398411,2.81189917207521
renata 04-27-2022.mat,9.22935319242409,3.03609023739416
renata 05-02-2022.mat,8.59681945773198,2.59459626592304
renata 05-03-2022.mat,9.58877013237742,3.08553073461156
renata 05-13-2022.mat,9.21292209200681,2.77147649112005
renata 05-18-2022.mat,9.23935565700598,3.0969581979269
