clusterLabels,clusterX,clusterY
jimi 01-12-2022.mat,-0.454705093821466,1.80347136333488
jimi 01-17-2022.mat,-1.00100663519035,2.35544608162325
jimi 01-21-2022.mat,-0.387164649576028,0.834553068318412
jimi 01-25-2022.mat,-1.90852587595899,3.88350833124745
jimi 04-25-2022.mat,-0.804267713687911,3.5393714825424
jimi 04-27-2022.mat,-0.509662525219934,3.74557800947645
jimi 05-17-2022.mat,-1.41209352256245,4.30034679808657
jimi 11-10-2021.mat,-0.896625175168725,1.52140738248033
jimi 11-16-2021.mat,-0.404807617921575,1.78301105331885
jimi 11-23-2021.mat,-0.584133543977521,4.56732681231083
jimi 11-29-2021.mat,-0.833442034442158,2.87352209333666
johnny 01-25-2022.mat,-1.12843945738821,3.25057041558198
johnny 02-18-2022.mat,0.331424284204739,0.927791137314709
