clusterLabels,clusterX,clusterY
fiona 04-26-2022.mat,-0.420522141123958,3.44377461059821
fiona 04-27-2022.mat,-0.420522141123958,3.44377461059821
fiona 04-29-2022.mat,-0.593560505808194,5.23297161124655
fiona 05-16-2022.mat,-0.141447325794745,2.08575257999682
fiona 05-17-2022.mat,0.130869964015806,2.05749545058946
fiona 05-24-2022.mat,-0.914245918558857,1.8328476029975
fiona 06-15-2022.mat,-1.09631060859724,3.24275735641678
harley 01-24-2022.mat,-0.281591001468038,0.869826499037688
harley 04-06-2022.mat,-0.223242007120907,0.746845822578662
harley 04-07-2022.mat,-0.223242007120907,0.746845822578662
harley 04-12-2022.mat,-0.0599603445056745,3.90315571326515
harley 04-16-2022.mat,0.00407438379254172,5.59949180686516
harley 04-20-2022.mat,-0.279044558297145,5.22218913122769
