clusterLabels,clusterX,clusterY
fiona 04-25-2022.mat,11.8926128759241,2.74104252809102
fiona 04-26-2022.mat,11.2637560301735,2.56871291774596
fiona 04-27-2022.mat,11.1967583547996,3.09499126739931
fiona 04-29-2022.mat,12.070938043546,3.00351773003498
fiona 05-02-2022.mat,11.6541730624737,2.73800654082362
fiona 05-04-2022.mat,12.2077430606481,2.95630490307308
fiona 05-11-2022.mat,11.1357408943631,2.37695152238372
fiona 05-13-2022.mat,11.6272350360583,2.52420268575852
fiona 05-16-2022.mat,10.9739702803744,1.31981198477266
fiona 05-17-2022.mat,11.8321539704548,2.59342135883856
fiona 05-20-2022.mat,11.9774783941004,2.92829307044406
fiona 11-10-2021.mat,8.53758637858196,1.03152790775903
fiona 11-11-2021.mat,11.0046141945463,1.11287914487762
fiona 12-08-2021.mat,11.0046141945463,1.11287914487762
fiona 12-14-2021.mat,10.5212120733522,2.24580563680015
harley 01-06-2022.mat,11.0072164430954,3.08392288090382
harley 01-12-2022.mat,10.5481867264603,1.92478007911338
harley 01-13-2022.mat,11.2409562729349,3.53568621223358
harley 01-20-2022.mat,11.2409562729349,3.53568621223358
harley 02-01-2022.mat,10.5988058606398,2.09854996220841
harley 03-11-2022.mat,10.3346301542869,3.56236634199683
harley 03-22-2022.mat,10.663739764194,2.25278426450773
harley 03-24-2022.mat,9.43127448162743,3.53440772716729
harley 04-03-2022.mat,9.43127448162743,3.53440772716729
harley 04-07-2022.mat,9.43127448162743,3.53440772716729
harley 04-08-2022.mat,9.43127448162743,3.53440772716729
harley 04-12-2022.mat,9.43127448162743,3.53440772716729
harley 04-14-2022.mat,11.3044268555175,2.51537107069046
harley 04-15-2022.mat,9.70011777348184,2.42678469094654
harley 04-20-2022.mat,10.5905213182982,1.89593766985943
harley 04-22-2022.mat,10.5905213182982,1.89593766985943
harley 04-23-2022.mat,10.5931105525349,2.13525168508963
harley 04-26-2022.mat,10.5960811425285,1.64309648423903
harley 04-29-2022.mat,11.3642458491466,2.79140931391323
harley 05-02-2022.mat,11.3642458491466,2.79140931391323
harley 05-17-2022.mat,10.1380670450897,1.99526783500697
harley 11-22-2021.mat,11.2643008918403,3.80477461085666
harley 11-29-2021.mat,10.7016872999974,2.68351593024373
harley 12-07-2021.mat,9.94522950956539,6.22564620269093
harley 12-15-2021.mat,9.56022473829077,0.675532081826112
jafar 01-12-2022.mat,9.56022473829077,0.675532081826112
jafar 01-14-2022.mat,9.66096950043486,1.67151048058003
jafar 01-27-2022.mat,11.0205568625064,3.7534196665139
jafar 02-16-2022.mat,10.5740818452358,2.48100942895728
jafar 02-18-2022.mat,10.4212665288797,1.62547185078245
jafar 03-23-2022.mat,11.0122877261848,1.81035959796315
jafar 04-03-2022.mat,11.7156604679002,2.52993010155717
jafar 04-14-2022.mat,9.7113341307613,2.30271131008196
jafar 04-16-2022.mat,9.7113341307613,2.30271131008196
jafar 04-25-2022.mat,10.5975611368193,2.00320850244239
jafar 05-05-2022.mat,10.5258909613597,2.22521110950999
jafar 05-11-2022.mat,9.88232731222775,1.05306721521993
jafar 05-13-2022.mat,9.88232731222775,1.05306721521993
jafar 05-16-2022.mat,10.49993006917,2.52535606834166
jafar 05-23-2022.mat,10.9432757226043,2.36310325811712
jafar 11-11-2021.mat,10.4451810405333,2.64128788887758
jafar 11-23-2021.mat,10.5750434200904,1.57199748398018
jafar 11-29-2021.mat,9.55054324766949,0.7903675864046
jafar 11-30-2021.mat,9.55054324766949,0.7903675864046
jafar 12-08-2021.mat,9.59914219231377,0.49306744828745
jafar 12-13-2021.mat,11.3081801730178,3.57465577454941
jafar 12-15-2021.mat,8.91840064280938,2.57256747762078
jimi 01-17-2022.mat,10.5543791128871,2.34819257794957
jimi 01-21-2022.mat,11.8704851062618,3.08472509433727
jimi 01-25-2022.mat,11.2968683644452,2.65112634328594
jimi 04-07-2022.mat,11.6567875652865,2.64465285758688
jimi 04-14-2022.mat,10.5921850381677,2.41601501583382
jimi 04-15-2022.mat,10.7462024999751,3.57302725250196
jimi 04-21-2022.mat,11.0159194213141,1.22161319291626
jimi 05-02-2022.mat,11.3071468950857,2.53963437898233
jimi 05-03-2022.mat,11.3071468950857,2.53963437898233
jimi 05-04-2022.mat,11.6742298471286,2.80497174261808
jimi 05-06-2022.mat,11.6785616967648,2.73819194768291
jimi 05-10-2022.mat,11.6605916021607,2.63637265469632
jimi 05-11-2022.mat,10.2775125200827,1.09372332015108
jimi 05-13-2022.mat,10.6736244853676,2.23800095205858
jimi 05-17-2022.mat,10.5822912820323,1.69731640359183
jimi 05-20-2022.mat,11.0074930086682,2.36440162223072
jimi 11-23-2021.mat,10.5890178388695,2.41071142912819
jimi 12-09-2021.mat,10.5890178388695,2.41071142912819
jimi 12-13-2021.mat,10.5890178388695,2.41071142912819
johnny 01-05-2022.mat,11.0666545035658,6.30059005394029
johnny 01-12-2022.mat,9.80896880821705,1.47143821844096
johnny 01-17-2022.mat,10.5639318852107,2.33734404238558
johnny 01-19-2022.mat,10.8871389135311,2.6498378428208
johnny 01-21-2022.mat,10.8871389135311,2.6498378428208
johnny 01-25-2022.mat,11.0069326615917,2.33339250480836
johnny 04-12-2022.mat,11.8642659222939,1.99669124523346
johnny 04-13-2022.mat,12.4457508692569,3.12060432023718
johnny 04-15-2022.mat,10.9785099852996,2.43526192488398
johnny 04-16-2022.mat,10.5440972566991,2.04506327750593
johnny 04-19-2022.mat,12.3858733744428,2.86569709674077
johnny 04-21-2022.mat,12.0402389291119,2.66428031003636
johnny 04-22-2022.mat,12.0057739589957,2.72554005284383
johnny 05-03-2022.mat,11.999753495281,2.6057106930158
johnny 05-04-2022.mat,11.999753495281,2.6057106930158
johnny 05-10-2022.mat,11.7042385332179,2.42490544799163
johnny 05-11-2022.mat,10.9183108998861,2.7495589727141
johnny 05-13-2022.mat,11.6923096521412,2.03758107646358
johnny 05-17-2022.mat,12.2640184233497,3.39320881851519
johnny 05-19-2022.mat,11.2292489098535,2.76117198208587
johnny 11-11-2021.mat,11.2292489098535,2.76117198208587
johnny 11-16-2021.mat,11.2292489098535,2.76117198208587
johnny 12-13-2021.mat,9.70329383351375,1.87820269908429
johnny 12-15-2021.mat,9.70329383351375,1.87820269908429
jr 01-10-2022.mat,10.2884987233896,2.35422812669186
jr 01-13-2022.mat,11.3040718560127,2.47363707975855
jr 01-19-2022.mat,11.0052469828798,1.7929684125201
jr 01-21-2022.mat,11.0070893760692,2.53108615667996
jr 01-25-2022.mat,10.8274971553614,1.9223138744074
jr 02-18-2022.mat,10.8274971553614,1.9223138744074
jr 03-04-2022.mat,11.5282416693485,2.06109389943697
jr 03-21-2022.mat,8.89464415961841,1.79645271513206
jr 04-03-2022.mat,9.8235227037924,1.78895475825095
jr 04-14-2022.mat,9.30253893365054,2.2142418739291
jr 04-16-2022.mat,9.02902765094435,1.57440147591204
jr 04-25-2022.mat,10.5862269977638,2.059896326817
jr 04-27-2022.mat,10.8749720965632,2.93975288287652
jr 05-11-2022.mat,10.156036710907,3.76581243435335
jr 05-16-2022.mat,9.66191099478973,2.19021472084871
jr 11-11-2021.mat,11.7295896324688,3.42916034519509
jr 11-29-2021.mat,11.8461451449447,3.80230967747721
jr 12-09-2021.mat,10.5645953479855,1.71712106881369
jr 12-15-2021.mat,10.1282010700284,3.22161246420151
juana 01-06-2022.mat,11.1756230281134,4.63615907478083
juana 01-12-2022.mat,11.1756230281134,4.63615907478083
juana 01-24-2022.mat,10.6161141090547,2.51159574360709
juana 01-25-2022.mat,11.0120367135344,2.11934254158331
juana 01-28-2022.mat,10.4428049885281,1.38358537870138
juana 04-11-2022.mat,10.9827964595032,1.65905538045203
juana 04-15-2022.mat,10.9827964595032,1.65905538045203
juana 04-16-2022.mat,11.9754806882162,2.68387967696228
juana 04-18-2022.mat,11.1143565732378,4.02378116297395
juana 04-19-2022.mat,11.1143565732378,4.02378116297395
juana 04-20-2022.mat,11.1143565732378,4.02378116297395
juana 04-23-2022.mat,9.97489727302215,1.12822688409007
juana 04-26-2022.mat,10.5712633614512,1.77774549222374
juana 04-29-2022.mat,10.6099543266964,2.2249725686277
juana 05-02-2022.mat,11.7092517664881,2.50317218408081
juana 05-13-2022.mat,11.7092517664881,2.50317218408081
juana 05-19-2022.mat,11.7092517664881,2.50317218408081
juana 11-11-2021.mat,11.726265620986,4.24469330428772
juana 11-19-2021.mat,11.726265620986,4.24469330428772
juana 11-24-2021.mat,11.7046974433075,1.99323495641912
juana 12-08-2021.mat,10.6737671586224,2.59692254358526
juana 12-15-2021.mat,10.6737671586224,2.59692254358526
kobe 01-14-2022.mat,10.2818589228802,1.73832363190886
kobe 01-27-2022.mat,10.343976050723,2.33368286898627
kobe 03-08-2022.mat,10.2002248890108,2.10059637023267
kobe 03-21-2022.mat,10.6240384868582,2.50435104193568
kobe 04-15-2022.mat,11.3965974847311,4.35749138414722
kobe 04-16-2022.mat,9.83637536350974,2.38193786967992
kobe 04-22-2022.mat,11.9806809733471,2.58179098175382
kobe 04-26-2022.mat,11.7241190988823,1.79495238876336
kobe 04-27-2022.mat,10.4560394027107,3.05806504668743
kobe 05-06-2022.mat,12.3980536821191,2.53759682381769
kobe 05-17-2022.mat,11.9981023219221,2.42193899875179
kobe 05-18-2022.mat,12.3880351689085,2.77471213803404
kobe 05-20-2022.mat,11.6904200172717,2.2272489385117
kobe 11-17-2021.mat,11.4196232234328,2.23528232666745
kobe 12-02-2021.mat,9.71795764112041,2.80078883554099
kobe 12-09-2021.mat,10.5662772014095,3.78306506880871
kryssia 01-12-2022.mat,10.5477432828506,2.15106086877528
kryssia 01-13-2022.mat,10.5270887591933,2.03260196422345
kryssia 01-26-2022.mat,11.5292633463454,2.11517472292575
kryssia 01-28-2022.mat,10.6586270838617,1.86278936922309
kryssia 02-01-2022.mat,10.6586270838617,1.86278936922309
kryssia 02-15-2022.mat,12.0168313408939,2.94460135756521
kryssia 03-17-2022.mat,12.0168313408939,2.94460135756521
kryssia 04-18-2022.mat,11.5340565389728,2.50441386371005
kryssia 04-29-2022.mat,11.3350396874909,2.44404482171709
kryssia 05-03-2022.mat,11.3350396874909,2.44404482171709
kryssia 05-04-2022.mat,11.3084421658756,2.51450499923508
kryssia 05-11-2022.mat,11.3043351033591,1.7208360135309
kryssia 05-12-2022.mat,11.3634660840996,1.94597997950012
kryssia 05-16-2022.mat,10.3103439367757,1.35907244066858
kryssia 11-24-2021.mat,10.6864909778671,1.33831284204967
kryssia 12-14-2021.mat,10.0989757118638,2.0616961996694
mike 01-21-2022.mat,10.2681509653435,2.53966845881164
mike 01-27-2022.mat,11.0041979175802,2.27584601305962
mike 01-31-2022.mat,11.0041979175802,2.27584601305962
mike 02-16-2022.mat,11.0041979175802,2.27584601305962
mike 03-23-2022.mat,9.56770333901426,2.67155451606013
mike 04-08-2022.mat,9.86271092692803,1.86922034735192
mike 04-11-2022.mat,9.86271092692803,1.86922034735192
mike 04-18-2022.mat,10.5885047687353,2.49510330628866
mike 04-20-2022.mat,11.2273359777873,3.0121437868863
mike 04-22-2022.mat,11.0202952255666,2.32075474239634
mike 04-26-2022.mat,11.0083555808392,2.12585729460215
mike 05-03-2022.mat,11.0115447877909,2.05021071358825
mike 05-04-2022.mat,10.9892934233917,2.04281500829527
mike 05-09-2022.mat,10.5544900702494,1.94154665024891
mike 05-13-2022.mat,10.3075357173113,2.60784060931076
mike 05-19-2022.mat,11.2798654514013,2.09644847378857
mike 11-30-2021.mat,11.6208722536307,3.13856203755259
mike 12-01-2021.mat,11.1305993790548,2.19246799181233
mike 12-02-2021.mat,9.86209070597865,1.56114266535986
mike 12-14-2021.mat,10.290312676645,6.26014285870385
neftali 01-06-2022.mat,11.9975735849036,4.70302738204648
neftali 01-20-2022.mat,10.4663292359396,2.65767684270619
neftali 01-24-2022.mat,10.3093041178689,1.59146655806141
neftali 01-25-2022.mat,10.8220520099865,2.60791730784403
neftali 01-28-2022.mat,10.395671319771,1.96678472592845
neftali 02-15-2022.mat,10.2931976901008,1.42874465102202
neftali 02-17-2022.mat,10.2931976901008,1.42874465102202
neftali 04-11-2022.mat,11.6978995760179,2.62066808679068
neftali 04-14-2022.mat,11.6827298896679,2.46935562932683
neftali 04-15-2022.mat,11.6827298896679,2.46935562932683
neftali 04-16-2022.mat,11.3022883986098,1.72528562474281
neftali 04-18-2022.mat,11.3022883986098,1.72528562474281
neftali 04-19-2022.mat,11.2424689999002,2.52652698901249
neftali 04-20-2022.mat,10.5432831316371,1.81725084847523
neftali 04-21-2022.mat,10.2973634084023,1.05681549296043
neftali 04-25-2022.mat,10.5848515500398,1.37248728774813
neftali 04-26-2022.mat,11.6906183821533,2.4278551910411
neftali 04-27-2022.mat,10.9898150269812,1.76449630603372
neftali 05-04-2022.mat,11.6881067308777,2.59723709911388
neftali 05-11-2022.mat,11.2194281388697,1.96460370437023
neftali 05-13-2022.mat,11.2429597753452,2.69217242504234
neftali 05-16-2022.mat,11.25697110691,2.5218383487433
neftali 05-17-2022.mat,11.1790779505807,1.45786561662462
neftali 05-19-2022.mat,11.1790779505807,1.45786561662462
neftali 05-20-2022.mat,11.2698314130585,2.18445142653144
neftali 11-10-2021.mat,11.2698314130585,2.18445142653144
neftali 11-19-2021.mat,11.0055986417246,1.64400445514795
neftali 12-08-2021.mat,11.0055986417246,1.64400445514795
neftali 12-14-2021.mat,11.3093483086527,3.93522620283841
neftali 12-15-2021.mat,11.3093483086527,3.93522620283841
raissa 01-12-2022.mat,11.5312637152141,3.65593764674353
raissa 01-13-2022.mat,11.1597404935393,2.9901380215658
raissa 01-24-2022.mat,10.2978936315126,2.03926118934891
raissa 01-26-2022.mat,11.0274708015009,2.68136415902153
raissa 01-28-2022.mat,11.1057914077265,1.80116657970149
raissa 04-07-2022.mat,11.2956704841511,2.50240923425518
raissa 04-11-2022.mat,11.3032674060571,2.1383762263169
raissa 04-15-2022.mat,12.0576130519661,2.53722425359993
raissa 04-16-2022.mat,12.0498956791262,3.06833697979154
raissa 04-20-2022.mat,11.6219063716146,2.39295427495668
raissa 04-23-2022.mat,11.6219063716146,2.39295427495668
raissa 04-27-2022.mat,11.6219063716146,2.39295427495668
raissa 05-02-2022.mat,11.2966270374163,2.22788642185301
raissa 05-17-2022.mat,10.2840123340177,1.26759421397338
raissa 05-19-2022.mat,11.6920894760484,2.00746901033539
raissa 05-20-2022.mat,10.5472082669968,2.19011012559904
raissa 11-19-2021.mat,10.5878863164559,1.79742341553845
raven 01-13-2022.mat,10.3109242063882,1.2160882640063
raven 01-20-2022.mat,11.7539737734561,2.85238687548932
raven 01-26-2022.mat,11.7539737734561,2.85238687548932
raven 04-07-2022.mat,10.5963657939937,1.51403451224362
raven 04-11-2022.mat,10.5963657939937,1.51403451224362
raven 04-15-2022.mat,10.5963657939937,1.51403451224362
raven 04-20-2022.mat,11.3004299439682,2.05295694254353
raven 04-27-2022.mat,11.3301921985717,2.45638230332495
raven 04-28-2022.mat,11.0013878901636,2.12946245557889
raven 04-29-2022.mat,11.3011457228967,2.50429128627094
raven 05-04-2022.mat,11.9963937188903,3.14212018592532
raven 05-09-2022.mat,11.3038117895003,1.27328934517775
raven 05-12-2022.mat,11.3038117895003,1.27328934517775
raven 05-16-2022.mat,11.0144335115679,2.08395476346541
raven 05-19-2022.mat,11.4929095781231,2.032904905553
raven 11-11-2021.mat,11.4929095781231,2.032904905553
raven 11-24-2021.mat,10.2981885863764,1.5032071632393
raven 12-15-2021.mat,9.5609847349623,1.84021365158961
renata 01-06-2022.mat,12.6960969947139,4.22576093612197
renata 01-12-2022.mat,11.2805356313841,3.52657317725918
renata 01-20-2022.mat,10.984600839923,1.84238674994603
renata 02-15-2022.mat,10.984600839923,1.84238674994603
renata 03-24-2022.mat,11.3013035750784,2.55729363296871
renata 04-04-2022.mat,10.6842176621038,1.65332377777048
renata 04-07-2022.mat,11.1267378269129,2.39829966894411
renata 04-08-2022.mat,11.7108512480132,1.84411286140563
renata 04-15-2022.mat,10.9589496897697,2.43026720611108
renata 04-19-2022.mat,10.5831635117218,1.72397735257023
renata 04-23-2022.mat,10.1808731802601,2.04704873625919
renata 04-26-2022.mat,10.7007499674342,1.92172050619657
renata 05-09-2022.mat,9.94705755095626,0.880112263788192
renata 05-12-2022.mat,9.94705755095626,0.880112263788192
renata 05-19-2022.mat,10.9821986091967,2.33307221397696
renata 05-20-2022.mat,10.9821986091967,2.33307221397696
renata 11-05-2021.mat,12.9158923048198,3.97907678151139
renata 11-19-2021.mat,9.28636671730625,3.57138118734813
sarah 01-05-2022.mat,9.88141376074209,6.23679911823713
sarah 01-20-2022.mat,11.7096742847059,2.71058707875955
sarah 01-24-2022.mat,11.4168819008498,2.38192760275491
sarah 01-28-2022.mat,11.4168819008498,2.38192760275491
sarah 02-01-2022.mat,11.0069786457746,2.70569546192188
sarah 02-15-2022.mat,11.9994034621827,3.88785120102742
sarah 03-22-2022.mat,10.2979057798571,1.52298655878575
sarah 03-24-2022.mat,10.9983301524354,3.06971395771237
sarah 04-03-2022.mat,10.9613396377878,2.27837383603341
sarah 04-06-2022.mat,10.5863702096473,1.70198035728647
sarah 04-14-2022.mat,11.5937816185343,3.20733589152253
sarah 04-16-2022.mat,11.0036468939998,1.66708739448603
sarah 04-18-2022.mat,10.5429024418602,2.15719951015179
sarah 04-20-2022.mat,11.1027122853824,1.83323624298893
sarah 04-21-2022.mat,10.5351977758622,1.35987299098518
sarah 04-25-2022.mat,10.304695912315,0.427921436934413
sarah 04-28-2022.mat,10.1821879301517,2.16091805697533
sarah 05-03-2022.mat,10.9122243283262,2.70907464844675
sarah 05-04-2022.mat,10.9915725575562,1.75925132224232
sarah 05-10-2022.mat,11.3004944003534,2.03678933114826
sarah 05-11-2022.mat,11.6962871219992,2.03810935734953
sarah 05-12-2022.mat,12.1061639397757,2.53988666009059
sarah 05-13-2022.mat,12.4336043370461,2.67780549568255
sarah 05-16-2022.mat,11.0878710238396,2.078628159908
sarah 05-20-2022.mat,11.713280728241,2.92794129313717
sarah 11-09-2021.mat,11.713280728241,2.92794129313717
sarah 11-22-2021.mat,9.91144955436155,2.64642384794084
sarah 11-24-2021.mat,11.0109012632009,2.41511871265297
sarah 11-29-2021.mat,9.42468501860665,0.982860657783987
sarah 12-14-2021.mat,10.2936784336631,2.45590258216606
sarah 12-15-2021.mat,10.0641407249879,2.2438109594262
scar 01-03-2022.mat,11.7217542732919,4.16630033116232
scar 01-17-2022.mat,10.3002002094805,1.8001200373063
scar 01-19-2022.mat,10.3447122363876,2.96304519317691
scar 02-02-2022.mat,11.0144743972441,2.90119991084854
scar 02-04-2022.mat,11.7004081476237,3.51300293619005
scar 03-08-2022.mat,11.7004081476237,3.51300293619005
scar 04-03-2022.mat,10.8576692728559,2.54551090241378
scar 04-12-2022.mat,10.8576692728559,2.54551090241378
scar 04-15-2022.mat,9.86072578764904,2.34333489539806
scar 05-10-2022.mat,10.26081325214,1.5357355175836
scar 05-11-2022.mat,11.3090789416614,2.17896851452531
scar 05-13-2022.mat,11.6804134967538,2.57083144323259
scar 05-17-2022.mat,10.9064999124384,2.56089563137741
scar 05-19-2022.mat,11.6961331440639,2.53011706187906
scar 05-23-2022.mat,10.3277103615977,0.815844547136171
scar 11-17-2021.mat,10.9549315090715,2.51917595790802
scar 11-23-2021.mat,10.29499547852,1.75456543017788
scar 11-29-2021.mat,11.0271236324917,2.3693135715933
scar 12-13-2021.mat,8.65900555490371,1.16913773461239
scar 12-14-2021.mat,9.13325807710059,3.10028076594883
shakira 01-06-2022.mat,10.9698573470984,2.24307912524737
shakira 01-20-2022.mat,10.9376938114268,2.59728889745056
shakira 01-24-2022.mat,10.5883470004745,2.15013453363414
shakira 02-01-2022.mat,10.5377579675353,2.0127057460485
shakira 03-17-2022.mat,10.3131946275296,2.94172823628874
shakira 04-07-2022.mat,10.9943234479305,1.74131491572305
shakira 04-08-2022.mat,11.720189261205,2.19714001258194
shakira 04-14-2022.mat,11.9908823345301,2.41271338229384
shakira 04-16-2022.mat,10.9952331931781,1.46370272669047
shakira 04-21-2022.mat,10.8596799026709,2.89718704101462
shakira 05-02-2022.mat,11.0039818536834,2.54973777872661
shakira 05-05-2022.mat,11.0039818536834,2.54973777872661
shakira 05-13-2022.mat,11.7292174147161,2.13198398196769
shakira 11-05-2021.mat,11.7139241464782,2.71604272198706
shakira 11-11-2021.mat,11.7139241464782,2.71604272198706
shakira 11-19-2021.mat,10.9804008913851,2.23540918554818
shakira 11-22-2021.mat,10.507880731446,1.76347654107081
shakira 11-24-2021.mat,11.7841565425993,2.17519422734038
shakira 11-29-2021.mat,10.5989930731183,2.4232397991353
shakira 12-07-2021.mat,10.200553043493,2.46947226753174
shakira 12-14-2021.mat,9.10617082207964,3.48481413183926
simba 01-17-2022.mat,10.6311752947506,1.56787027721735
simba 02-04-2022.mat,10.8098025428211,3.082995466204
simba 04-03-2022.mat,12.3717407069195,2.9845487577268
simba 04-08-2022.mat,12.3717407069195,2.9845487577268
simba 04-21-2022.mat,10.9740557652661,2.08088893782347
simba 04-22-2022.mat,10.5134427415012,2.43995062964857
simba 04-26-2022.mat,11.2917810826491,1.95169725125138
simba 05-23-2022.mat,11.0059898047802,2.37553432782385
simba 11-10-2021.mat,11.0059898047802,2.37553432782385
simba 11-11-2021.mat,11.0059898047802,2.37553432782385
simba 11-16-2021.mat,11.2886007725036,2.38688366895325
simba 11-23-2021.mat,11.2886007725036,2.38688366895325
